P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
43.0,0.2886833268724334,9.725943555473195,1100.2814727619818,0.16838739943840514,0.02074390664424482,-8.009196900391801,0.2884745858791131,0.0016154716911872726,2.258101374630871e-10,0.4847688865695685,0.016285125452229703,0.1716280464947969,0.0023086931394247687,0.02691827178018843,0.2846377927165149,0.009868693955653004,1.1398186415299427e-11,0.0035844896544155475,1.4339273662079701,0.9622777562414447,0.012157429444341495,0.7335209818413212,1.0000000000000002,2.2580992631304753e-10
42.0,0.2883128068525691,9.403721812731956,1094.457943216811,0.16810209851496788,0.020346580121268734,-8.013545824013411,0.2842003321824951,0.0016297609057723795,2.2892808032448233e-10,0.47986308886142626,0.01620132742314612,0.17526393690764236,0.0023697550669825457,0.027023828923617783,0.28571197029533646,0.010034940651105181,1.1452699809416245e-11,0.003531151630362655,1.4139801861206247,0.9610426895085638,0.011754652265914944,0.7296386288112072,1.0000000000000002,2.2892787665540482e-10
41.0,0.287921011376828,9.083812891588462,1088.4552794190413,0.1678072882126559,0.019943575351645804,-8.018042664527089,0.2797781615938071,0.0016445673226760042,2.3214164366828856e-10,0.4748380617011717,0.016114974523521144,0.17905144947618618,0.002433860350119788,0.02712581475174804,0.2867527779783556,0.010206339523218474,1.1507761333160134e-11,0.0034767214520298414,1.3939871059978892,0.9597367045894267,0.011354766114485578,0.7256368529460275,1.0000000000000002,2.321415282224848e-10
40.0,0.2875061767093882,8.76628498615035,1082.2640463675516,0.16750246388834855,0.019534810902140574,-8.022695610708363,0.2751998853375248,0.001659924231092294,2.3545579049387355e-10,0.4696885679476325,0.01602592080348137,0.18299983032546277,0.002501229172791992,0.027223801238296687,0.2877563936542365,0.01038309504298704,1.1563268655894852e-11,0.0034211615680920884,1.3739446952803422,0.9583539223646275,0.010957856232687937,0.7215093642450344,1.0,2.354557659955958e-10
39.0,0.2870663478119206,8.451210121859155,1075.8740740256694,0.167187082455611,0.019120207393142602,-8.0275134992693,0.27045666670157686,0.001675868029596291,2.3887586780320393e-10,0.4644090461772532,0.015934008742835237,0.18711904544940325,0.0025721024350386012,0.027317317206498302,0.28871862979985796,0.010565417190940502,1.1619097545921325e-11,0.0033644327476773307,1.3538492823210058,0.9568878260397353,0.010564012652323944,0.7172493826837796,0.9999999999999993,2.388764741567684e-10
38.0,0.2865993527639372,8.13866451735681,1069.2743821781849,0.1668605585436262,0.018699688114620455,-8.03250588195744,0.2655389539384281,0.0016924386026975925,2.424076480219468e-10,0.4589935885718381,0.015839068189407845,0.19141984538522058,0.002646744127966051,0.027405843568545054,0.2896348953221202,0.01075352054558411,1.1675098025765475e-11,0.003306494035235672,1.3336969382317074,0.9553311758797908,0.010173330646696012,0.7128495881187898,1.0000000000000004,2.4240731644198377e-10
37.0,0.28610277313858123,7.828728991659273,1062.4530960361378,0.16652226018699828,0.01827317975224209,-8.037683101167485,0.26043640465337425,0.0017096797526138764,2.460573764281421e-10,0.4534359178560233,0.01574091520124463,0.19591383575482704,0.0027254440249162805,0.02748880799838939,0.2905001531630018,0.010947623026636827,1.1731089839379998e-11,0.0032473027171718923,1.3134834600463756,0.9536759104619374,0.009785911239574091,0.7083020640240919,0.9999999999999997,2.460577297469513e-10
36.0,0.2855739096019509,7.521489423127181,1055.3973513036983,0.16617150398003921,0.01784061324405926,-8.043056375326398,0.2551378004194529,0.0017276396956416717,2.498318257232951e-10,0.44772936348663755,0.015639350787801005,0.20061355401549863,0.002808520735609039,0.027565578971680674,0.29130887323468313,0.011147944201671351,1.1786857102359414e-11,0.003186814304799769,1.2932043533280442,0.951913032006503,0.009401861778908976,0.7035982342024656,0.9999999999999997,2.4983204394146696e-10
35.0,0.2850097418568224,7.21703726768973,1048.093187234011,0.16580754961869998,0.017401924792120875,-8.048637895523116,0.24963095014772385,0.001746371634280752,2.5373835914858964e-10,0.4418668374013312,0.01553415954680126,0.20553255269176726,0.0028963251773584803,0.027635459101224974,0.29205498023484217,0.011354703041643262,1.1842141981583115e-11,0.0031249825394506045,1.2728548144133192,0.9500324728560746,0.009021296584612162,0.6987287914893408,0.9999999999999997,2.5373869672051796e-10
34.0,0.28440688187248336,6.915470144859169,1040.5254259869453,0.16542959374117577,0.016957057058229242,-8.054440935101818,0.24390258049401403,0.001765934418413239,2.577850038930602e-10,0.43584080977412587,0.01542510819591411,0.21068548924394964,0.0029892445258822976,0.027697677691770037,0.29273179588970927,0.01156811498180211,1.1896637221445187e-11,0.0030617594271649213,1.2524297125732395,0.9480229395749445,0.008644337681073961,0.6936836173246301,0.9999999999999999,2.5778523760067173e-10
