P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
170.0,0.199172607671961,72.48809413715952,1409.3558797290823,0.10295940497777514,8.09166171758679e-05,-10.513781097155503,-0.9858746411965775,0.001007532230683116,1.7394329837573603e-13,0.866653724558605,0.09695418039890384,0.020245685977860327,0.0010690637903147024,0.0006345722551925359,0.0006058971000550825,0.0025130639527473414,3.933651461894971e-09,0.011323808032496038,62.05047596439781,0.9958630383598049,0.06589826739741775,0.9925041406542835,1.0000000000000004,1.7363888105137448e-13
160.0,0.19913782707901861,70.15945755996508,1409.2178193344637,0.10297312741052436,8.063107305392796e-05,-10.51451781606205,-0.9858102822893375,0.0010101913017668397,1.8488599676404697e-13,0.8918049754794044,0.09986142222964796,0.021495396032961297,0.0011379225623092532,0.000674237337833376,0.0006419732418427453,0.002672561820322821,4.059644091524372e-09,0.011659422639819995,61.469136535202274,0.9956891353950931,0.06378132505451371,0.9924069150242704,1.0299479154039708,-0.02994791540378583
150.0,0.19902545817243777,63.651929014410165,1408.7926577613327,0.10300346285357098,8.049897242673857e-05,-10.51487237564043,-0.9853637640539326,0.0010178819798850787,1.9746171247631767e-13,0.8635924337825518,0.09675045333641001,0.022893850994768893,0.0012144870740800082,0.000719534755522491,0.0006836289600811868,0.0028505411080201703,3.929663638092013e-09,0.01129506605870456,59.72582386494225,0.9951272908621889,0.05786539001310015,0.9921075054657275,1.0000000000000002,1.9728663147589032e-13
140.0,0.19893568814682316,59.24366906329156,1408.4573711515188,0.10302691886741613,8.030735929441916e-05,-10.515385519908527,-0.9850758305082437,0.0010232497242779238,2.117572616308629e-13,0.8617562135137014,0.0966105821278827,0.024497590366605263,0.001302522468701191,0.0007711199060905369,0.0007308832606250819,0.0030548354437448457,3.924402317386968e-09,0.01127624898803451,58.397430186670384,0.9946784407341158,0.05385788096662869,0.9918713881348725,0.9999999999999997,2.1216362000586741e-13
130.0,0.1988317419492275,54.842033951730166,1408.0750704091095,0.10305161561729934,8.012709368758333e-05,-10.515870363575413,-0.9847595963613447,0.001028787705457039,2.282675112410301e-13,0.8596545648212253,0.09643766214043398,0.026344251442527507,0.0014038577556639356,0.0008306413631470996,0.0007854619510291634,0.0032899887013039656,3.916297924949404e-09,0.01125356790814276,56.935176278442306,0.9941587097461375,0.04985639450157288,0.9916021622599364,0.9999999999999999,2.283728761653947e-13
120.0,0.19871000987568738,50.44709976267521,1407.6336510760027,0.10307786041873498,7.996021435380658e-05,-10.516319858579672,-0.9844080135518176,0.001034542331157622,2.475502019242145e-13,0.8572222375195004,0.09622354614387167,0.028493545402936932,0.0015217495133388692,0.0009000824705451234,0.0008492092110816569,0.0035635554375511736,3.9046508756796885e-09,0.01122607039627555,55.316925210092975,0.9935500493784368,0.04586099978425019,0.99129130357465,0.9999999999999997,2.4791280139879746e-13
110.0,0.1985655432521887,46.05896578833145,1407.1166032693802,0.10310607197223269,7.981016076842693e-05,-10.516724404072232,-0.984011481230592,0.0010405748741693667,2.703675017542014e-13,0.8543706835142535,0.09595718540775333,0.031026485772098673,0.0016606111615001724,0.0009821474549688775,0.0009246450098121075,0.003885773148031235,3.888516346280113e-09,0.011192464642795713,53.51537970748164,0.9928277162609435,0.041871787080301315,0.9909271854009721,1.0000000000000002,2.7000623958883807e-13
100.0,0.19839137133837678,41.67776653608434,1406.5005572389864,0.10313683689269791,7.968176493952695e-05,-10.517070551742073,-0.9835565510866466,0.0010469731018593466,2.9778912338467316e-13,0.8509766528251399,0.09562321082717866,0.034055810156757384,0.0018265761594367463,0.0010806213369537513,0.0010153057406477404,0.004270867368866311,3.866586339101927e-09,0.011150951718135224,51.4964993113977,0.9919568566918838,0.03788887866916758,0.9904933501683004,0.9999999999999998,2.97983859809392e-13
90.0,0.19817735145897683,37.30369158978028,1405.7514404393355,0.10317100256312503,7.958202860678235e-05,-10.517338880070557,-0.9830238016013446,0.0010538645683130549,3.313648340130933e-13,0.8468633631415814,0.09519959610433953,0.03774317651399339,0.0020284253355878487,0.0012009697145334763,0.0011263140576504942,0.004739200430660241,3.8369972229397944e-09,0.011098950864325037,49.21728760145431,0.9908867572948841,0.033912446899800254,0.9899658031262928,1.0000000000000002,3.3140157285060923e-13
80.0,0.19790813764100149,32.93702072664499,1404.817538033863,0.10320983992039194,7.952149209588941e-05,-10.517500269064472,-0.9823841127814745,0.0010614422972453459,3.7342775367690534e-13,0.8417679348379161,0.09465362096363068,0.042328889572637626,0.0022791856706944336,0.0013513874176105843,0.0012653802854714939,0.005320974128908716,3.7970006601558095e-09,0.011032623325756451,46.62266108254795,0.9895406882050074,0.029942746115131806,0.98930812537596,1.0000000000000002,3.731459585765151e-13
70.0,0.19755935093523325,28.57818990409738,1403.616395804581,0.10325534521636344,7.951678594246758e-05,-10.51750899808899,-0.9815917639922063,0.0010700139899027742,4.276608252254555e-13,0.8352818102414626,0.0939344984087354,0.04818625414561388,0.0025990439762902905,0.0015447437745478606,0.0014446717192446326,0.006062973122777772,3.742369435934492e-09,0.010946000868530524,43.64092734003871,0.9877967546761662,0.025980172640088527,0.9884622505666065,1.0,4.276579090856103e-13
60.0,0.19708981365103698,24.227924526645232,1402.0080485738542,0.10331084107191543,7.959574909245647e-05,-10.517289006808351,-0.9805706948977821,0.0010801000386033155,5.002378256845115e-13,0.8267338726439609,0.09295894581376998,0.055928114082849666,0.003021033995142375,0.0018024663703446761,0.0016845747209274895,0.007041713635176232,3.6662546969863995e-09,0.01082927507107365,40.17712273738254,0.9854490682551849,0.022025385933313848,0.9873296116717285,1.0,5.00155472593633e-13
50.0,0.1964241082052621,19.88753720024623,1399.7344668033206,0.1033822903376242,7.980872037252248e-05,-10.51670388783112,-0.9791844981067648,0.0010926565310933776,6.023567596715542e-13,0.8149400009742742,0.09158036512808777,0.0666348812599021,0.003603140358876976,0.002163061837187742,0.002022036818434175,0.008391381586428954,3.556797484130234e-09,0.01066512847940829,36.10302664705834,0.9821205410263104,0.01807957927295112,0.9857284977488175,1.0000000000000002,6.022959908591474e-13
49.0,0.19634193667822492,19.454124892153157,1399.4539614527587,0.10339068692112696,7.983663890387139e-05,-10.516616738299545,-0.9790172407938105,0.0010941092147314236,6.14902113445857e-13,0.8135090109749156,0.09141131116152638,0.06793525434326544,0.003673719080530985,0.0022071957501759703,0.0020634850801243745,0.008554983708813732,3.543298325181979e-09,0.010645036339635813,35.655777233249,0.9817096833911245,0.017685568083775596,0.9855309587695485,0.9999999999829012,1.7713719380196835e-11
48.0,0.19625619075131895,19.020839139633264,1399.161241994365,0.10339936651417657,7.987076024696103e-05,-10.516523115246166,-0.978843509959054,0.001095607122227389,6.279796654907467e-13,0.8120213723278041,0.09123524312823893,0.06928732243638366,0.0037470758399779248,0.002253163106500205,0.0021066892037369684,0.008725014489974906,3.529229515493161e-09,0.010624115896502086,35.20050853302839,0.9812809537565947,0.01729167194512115,0.9853248183058909,0.9999999999589764,4.165157108104722e-11
47.0,0.19616663589757544,18.58768397997545,1398.8554844383955,0.10340834781956419,7.990742712761737e-05,-10.516422591375733,-0.978662878307242,0.001097153054165662,6.416240294505774e-13,0.8104736441956432,0.09105173546899858,0.07069422052829372,0.003823377216384927,0.0023010805103615426,0.0021517631933170344,0.008901858573903118,3.5145579546185233e-09,0.01060231679253841,34.7370036120111,0.9808331794878772,0.016897894527250407,0.9851094960833773,0.9999999999946401,6.001421581913746e-12
