P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
1577.922253,0.19969521,736.2070495,1407.393702,0.101320633,0.704720473,-10.07886066,-0.412819075,0.000456595,3.78677166768996e-14,0.932261991595946,0.0619950700960307,0.0049339625413558,0.0001292211348731,0.000105897005632,0.0001978719023822,0.0003759830023568,2.7213849385200304e-09,,1265.5233707591153,0.9982444622759743,0.6692679171535233,0.9998372838171212,0.9999999999999993,3.852473895449293e-14
1576.635503,0.199694206,735.3553278,1407.39289,0.10131811,0.704711162,-10.07891783,-0.412876244,0.000457431,3.79035161114195e-14,0.932253346978765,0.0619986864829419,0.0049380417280698,0.0001293552678829,0.0001060215052931,0.0001980821030834,0.0003764632118528,2.72207332321466e-09,,1264.0055845266504,0.998239443440319,0.6684936376780136,0.999836706958014,1.0000000000000002,3.7636560534792807e-14
1575.348753,0.199693201,734.5041117,1407.392077,0.101315587,0.704701849,-10.07897501,-0.412933425,0.000458266,3.7939373193803005e-14,0.932244693339652,0.0620023038726252,0.0049421272787809,0.0001294896280668,0.0001061462225136,0.0001982926518904,0.0003769442836713,2.7227620087875702e-09,,1262.4887711383665,0.9982344196058234,0.6677198178311627,0.999836129388489,1.0,3.785860513971784e-14
1574.062004,0.199692197,733.653401,1407.391263,0.101313063,0.704692534,-10.07903221,-0.412990619,0.0004591,3.79752880653772e-14,0.932236030659267,0.0620059222649027,0.0049462192089523,0.0001296242159825,0.0001062711578268,0.0001985035496498,0.0003774262199296,2.72345099523022e-09,,1260.9729301371706,0.9982294007701682,0.6669464574311559,0.9998355511085465,0.9999999999999998,3.8191672047105385e-14
1572.517904,0.19969099,732.6332149,1407.390283,0.101310034,0.704681353,-10.07910086,-0.413059269,0.0004601,3.8018462392174504e-14,0.932225623480813,0.0620102656591976,0.0049511379678907,0.0001297860228756,0.0001064213687851,0.0001987570887221,0.0003780056873991,2.72427817616463e-09,,1259.1552042440069,0.9982233671699334,0.6660190310682601,0.9998348548992791,0.9999999999999993,3.863576125695545e-14
1570.973804,0.199689783,731.6137557,1407.389302,0.101307004,0.70467017,-10.07916952,-0.413127935,0.0004611,3.8061720386323806e-14,0.932215203221785,0.0620146104960162,0.004956065962504,0.0001299481594767,0.000106571895547,0.0001990111330347,0.0003785864064927,2.7251057902107904e-09,,1257.3388767494885,0.9982173335696984,0.6650922655124692,0.9998341579795943,1.0,3.808064974464287e-14
1569.429704,0.199688575,730.595023,1407.388318,0.101303974,0.704658984,-10.07923821,-0.41319662,0.000462099,3.8105062294016904e-14,0.932204769848073,0.0620189567755725,0.0049610032197993,0.0001301106267606,0.0001067227389914,0.0001992656840137,0.0003791683808176,2.7259338374433903e-09,,1255.5239472614853,0.9982112949706232,0.6641661604001531,0.9998334589286564,1.0,3.808064974464287e-14
1567.885605,0.199687367,729.5770163,1407.387333,0.101300942,0.704647795,-10.07930691,-0.413265323,0.000463098,3.81484883631502e-14,0.932194323325814,0.0620233044975046,0.0049659497668939,0.0001302734257048,0.000106873900053,0.0001995207431436,0.0003797516140853,2.72676231783672e-09,,1253.710414992911,0.998205256371548,0.6632407152767736,0.9998327591673009,0.9999999999999998,3.8413716652030416e-14
1566.341505,0.199686157,728.5597352,1407.386345,0.10129791,0.704636603,-10.07937563,-0.413334043,0.000464095,3.8191998842580704e-14,0.932183863620999,0.0620276536614626,0.0049709056310117,0.0001304365572909,0.0001070253796703,0.0001997763119147,0.0003803361100214,2.72759123136659e-09,,1251.8982791568785,0.9981992077747922,0.6623159297787008,0.9998320572746926,1.0,3.808064974464287e-14
1564.859169,0.199684996,727.5838277,1407.384848,0.101294998,0.704625878,-10.07944163,-0.413400047,0.000465053,3.8233847122536106e-14,0.932173810104156,0.0620318313870561,0.0049756720602158,0.0001305934801434,0.0001071707186802,0.000200021774863,0.0003808977464595,2.7283876096261704e-09,,1250.162771558897,0.9981934041212108,0.661428756013789,0.9998309937795159,0.9999999999999999,3.83026943495679e-14
1563.376834,0.199683833,726.6085877,1407.384443,0.101292087,0.704615107,-10.07950762,-0.413466035,0.000466009,3.8275776497888505e-14,0.932163743909105,0.0620360080973287,0.0049804471077987,0.0001307507060099,0.0001073171169813,0.000200268438081,0.0003814618954726,2.72918395943323e-09,,1248.4228898285246,0.9981875904699489,0.6605421890568873,0.9998307060603798,0.9999999999999993,3.8968828164342995e-14
1561.894498,0.199682671,725.6340153,1407.383488,0.101289174,0.704604355,-10.07957364,-0.413532056,0.000466965,3.83177829153041e-14,0.932153665706505,0.0620401873074408,0.0049852308246064,0.0001309082437664,0.0001074634293977,0.0002005152110798,0.0003820265471841,2.7299809221416704e-09,,1246.6871228237915,0.9981817818175273,0.6596562289989032,0.999830027611553,0.9999999999999994,3.885780586188048e-14
1560.412162,0.199681507,724.6601099,1407.382532,0.10128626,0.7045936,-10.07963968,-0.413598093,0.00046792,3.83598680235462e-14,0.932143575231948,0.0620443678453879,0.0049900232262709,0.000131066091629,0.0001076100387831,0.0002007624591433,0.0003825923760212,2.7307782839593303e-09,,1244.9526399577494,0.998175963167425,0.6587708752943913,0.9998293484523086,1.0000000000000002,3.8191672047105385e-14
1558.929826,0.199680343,723.6868712,1407.381574,0.101283346,0.704582843,-10.07970573,-0.413664146,0.000468875,3.84020320476094e-14,0.932133472455187,0.062048549710429,0.0049948243373474,0.000131224250482,0.000107756945983,0.0002010101836174,0.0003831593853394,2.7315760447868404e-09,,1243.219440539572,0.9981701445173227,0.657886127670629,0.9998286678722289,0.9999999999999996,3.885780586188048e-14
1557.506784,0.199679225,722.7531891,1407.380146,0.101280548,0.704572535,-10.07976917,-0.413727586,0.00046979,3.8442582774326005e-14,0.932123762516096,0.0620525665310415,0.0049994416298616,0.0001313763786592,0.000107897901354,0.0002012481098657,0.0003837042007406,2.73234245064616e-09,,1241.5593808452197,0.9981645558138739,0.6570373399895345,0.9998276533958679,0.9999999999999994,3.8968828164342995e-14
1556.083742,0.199678105,721.8201201,1407.379729,0.101277749,0.704562182,-10.0798326,-0.413791014,0.000470706,3.84832090148628e-14,0.932114040524065,0.0620565826115406,0.0050040669751811,0.0001315287905074,0.0001080398457713,0.000201487155034,0.0003842513647526,2.7331088642154904e-09,,1239.8952927505172,0.9981589571127445,0.6561891096627337,0.9998273571517204,0.9999999999999993,3.9190872769268026e-14
1554.660699,0.199676986,720.8876646,1407.378804,0.10127495,0.704551848,-10.07989606,-0.413854471,0.00047162,3.85239074036384e-14,0.932104307440644,0.062060600895839,0.0050087004228529,0.0001316814936372,0.0001081817104206,0.0002017263041879,0.0003847989985036,2.7338758254852303e-09,,1238.2349906423472,0.9981533634104556,0.6553414370538565,0.9998267000154222,0.9999999999999996,3.8968828164342995e-14
1553.237657,0.199675866,719.9558221,1407.377876,0.10127215,0.704541512,-10.07995953,-0.413917942,0.000472534,3.8564679330908304e-14,0.932094562908561,0.0620646204023066,0.0050133419857297,0.0001318344865705,0.0001083238525901,0.0002019658972503,0.0003853477323099,2.73464315443663e-09,,1236.5758688712633,0.9981477647093262,0.6544943217083655,0.9998260407478711,0.9999999999999998,3.8746783559417963e-14
1551.814615,0.199674745,719.0245922,1407.376947,0.10126935,0.704531173,-10.08002302,-0.413981429,0.000473447,3.8605524999312703e-14,0.932084806900454,0.0620686411303804,0.005017991685942,0.0001319877701043,0.0001084662730413,0.0002022059354332,0.0003858975691948,2.73541085099708e-09,,1234.917926829131,0.9981421610093565,0.6536477632626302,0.9998253807699022,0.9999999999999994,3.9190872769268026e-14
1550.448494,0.199673668,718.1311863,1407.375584,0.101266659,0.70452126,-10.08008402,-0.41404243,0.000474324,3.86448027752541e-14,0.932075428713877,0.0620725049872125,0.0050224630652179,0.0001321352024018,0.0001086029337599,0.0002024364696678,0.0003864258916755,2.7361486848672604e-09,,1233.3297614761605,0.9981367772583599,0.6528355896950561,0.9998244124706865,0.9999999999999998,3.885780586188048e-14
1549.082374,0.199672591,717.2383467,1407.375158,0.101263971,0.704511316,-10.08014495,-0.414103364,0.000475199,3.86841561355718e-14,0.932066043091695,0.0620763643534934,0.0050269420023276,0.0001322828920392,0.0001087405032114,0.0002026680609657,0.0003869563593431,2.7368858591089902e-09,,1231.73798274147,0.9981313935073632,0.652023930937034,0.9998241098327806,0.9999999999999998,3.885780586188048e-14
1547.716253,0.199671513,716.3460694,1407.374261,0.101261281,0.704501385,-10.08020594,-0.414164353,0.000476075,3.87235743752477e-14,0.93205664522277,0.0620802276528619,0.0050314284896421,0.0001324308576194,0.0001088780057468,0.0002028997434423,0.0003874872902543,2.7376238712747403e-09,,1230.1496393862815,0.9981260047575262,0.6512127833522616,0.9998234725881756,0.9999999999999994,3.930189507173054e-14
1546.350133,0.199670435,715.4543555,1407.373362,0.10125859,0.704491451,-10.08026694,-0.414225355,0.000476949,3.87630613044819e-14,0.932047236677777,0.0620840920770773,0.0050359225561603,0.0001325790938948,0.0001090157674977,0.0002031318405105,0.0003880192486812,2.7383622221463604e-09,,1228.562381071782,0.9981206160076893,0.6504021479407219,0.9998228339227355,0.9999999999999996,3.9190872769268026e-14
1544.984012,0.199669356,714.5632045,1407.372461,0.101255898,0.704481514,-10.08032796,-0.414286371,0.000477823,3.8802617104636705e-14,0.932037817431206,0.0620879576264946,0.005040424221806,0.0001327276015851,0.000109153789153,0.0002033643532585,0.0003885522373565,2.73910091180754e-09,,1226.9762072399158,0.998115222259012,0.6495920242478772,0.9998221938364601,0.9999999999999993,3.952393967665557e-14
1543.672536,0.19966832,713.7082293,1407.371161,0.101253314,0.704471992,-10.08038655,-0.414344968,0.000478662,3.88406548598543e-14,0.932028765349707,0.062091670265271,0.0050447529983925,0.0001328704265688,0.0001092862248924,0.0002035876645743,0.0003890643307445,2.7398104941391504e-09,,1225.4567085041813,0.9981100434604674,0.6488147870946734,0.9998212702935545,0.9999999999999998,3.907985046680551e-14
1542.36106,0.199667283,712.8537716,1407.370727,0.101250729,0.704462431,-10.08044515,-0.41440356,0.0004795,3.88787579710476e-14,0.932019702388243,0.0620953826338717,0.0050490887950431,0.0001330134998222,0.000109419521829,0.0002038119469923,0.0003895784736393,2.7405201454380303e-09,,1223.9337914589412,0.9981048596630824,0.6480380203881292,0.9998209619723075,0.9999999999999996,3.930189507173054e-14
1541.049585,0.199666246,711.9998323,1407.369858,0.101248144,0.704452886,-10.08050376,-0.414462174,0.000480338,3.8916924272344406e-14,0.932010629984278,0.0620990966907041,0.0050534316588064,0.0001331568267406,0.0001095527499331,0.0002040363224406,0.0003900930258277,2.7412302302623904e-09,,1222.41408087298,0.9980996758656975,0.6472617249464124,0.999820344619396,0.9999999999999998,3.9190872769268026e-14
1539.738109,0.199665208,711.1464106,1407.368987,0.101245559,0.70444334,-10.08056239,-0.4145208,0.000481175,3.89551546717625e-14,0.932001547605142,0.0621028118062997,0.0050577815975952,0.0001333004064324,0.0001096862201224,0.0002042610848284,0.0003906085376005,2.74194063120936e-09,,1220.895367268395,0.9980944870694723,0.6464859000422628,0.9998197258456492,1.0000000000000002,3.863576125695545e-14
1538.426633,0.19966417,710.2935064,1407.368114,0.101242972,0.704433791,-10.08062102,-0.414579438,0.000482011,3.8993449420789606e-14,0.931992455294136,0.062106527915044,0.0050621386299589,0.0001334442394105,0.0001098199327807,0.0002044862353778,0.0003911250106015,2.7426513367921704e-09,,1219.3776517190345,0.998089298273247,0.6457105455847727,0.9998191056510672,0.9999999999999997,3.930189507173054e-14
1537.167616,0.199663173,709.4752054,1407.366873,0.101240489,0.704424639,-10.08067734,-0.41463575,0.000482814,3.90302723992778e-14,0.931983717803416,0.0621100968823343,0.0050663280807765,0.0001335825593638,0.0001099482366147,0.0002047024734314,0.00039162122069,2.74333400704841e-09,,1217.9236157023754,0.9980843144294739,0.6449666480545242,0.999818224022801,0.9999999999999998,3.930189507173054e-14
1535.9086,0.199662175,708.6573799,1407.366434,0.101238005,0.704415452,-10.08073365,-0.41469206,0.000483616,3.90671561212013e-14,0.931974969979109,0.0621136657806444,0.0050705240813458,0.0001337211114327,0.0001100773436097,0.0002049196155833,0.0003921193442191,2.7440167723214403e-09,,1216.466430113169,0.9980793255868604,0.6442231827897569,0.9998179121494659,0.9999999999999999,3.9190872769268026e-14
1534.649583,0.199661176,707.8400309,1407.365592,0.101235521,0.70440628,-10.08078997,-0.414748388,0.000484418,3.91040989414082e-14,0.931966213450727,0.0621172361452763,0.0050747266775174,0.0001338599000473,0.0001102063866581,0.0002051368456062,0.0003926178494289,2.7446999216056203e-09,,1215.0121959064124,0.9980743317454066,0.6434801506995466,0.9998173139778302,1.0000000000000004,3.8746783559417963e-14
1533.390566,0.199660177,707.0231578,1407.364748,0.101233036,0.704397106,-10.08084631,-0.414804728,0.000485219,3.9141101605424e-14,0.931957447649287,0.0621208074632299,0.0050789358754428,0.0001339989245013,0.0001103356555335,0.0002053544367546,0.0003931172498282,2.74538335837307e-09,,1213.5588788648702,0.9980693379039529,0.642737551238448,0.999816714385359,0.9999999999999999,3.930189507173054e-14
1532.131549,0.199659178,706.2067603,1407.363903,0.101230551,0.70438793,-10.08090267,-0.414861079,0.00048602,3.9178164260352604e-14,0.931948672554344,0.062124379734589,0.0050831516912548,0.0001341381853767,0.0001104651507928,0.00020557238991,0.0003936175476261,2.7460670826536103e-09,,1212.1064785568433,0.9980643440624991,0.6419953841337382,0.9998161140824703,0.9999999999999997,3.952393967665557e-14
1530.620729,0.199657978,705.2277108,1407.362886,0.101227568,0.704376916,-10.0809703,-0.414928716,0.00048698,3.92227188463047e-14,0.931938130147419,0.0621286677157327,0.0050882194286641,0.0001343056113199,0.0001106208446512,0.000205834412752,0.0003942190925334,2.74688793080443e-09,,1210.3648081235299,0.9980583454541464,0.6411053540530697,0.999815391587751,0.9999999999999994,3.9745984281580604e-14
1529.109909,0.199656778,704.2493454,1407.361868,0.101224585,0.7043659,-10.08103796,-0.41499637,0.00048794,3.92673602811552e-14,0.93192757428768,0.0621329570748761,0.0050932967471663,0.0001344733795741,0.0001107768663469,0.0002060969597237,0.0003948219368845,2.7477091939168703e-09,,1208.6244559334273,0.9980523468457935,0.6402159458710674,0.9998146683826141,1.0,3.930189507173054e-14
1527.599089,0.199655576,703.2716638,1407.360847,0.101221601,0.704354881,-10.08110563,-0.41506404,0.000488899,3.93120887946756e-14,0.931917004919367,0.0621372478322991,0.0050983836747506,0.0001346414911979,0.0001109332168741,0.0002063600322426,0.000395426084698,2.74853087557457e-09,,1206.8854211267778,0.99804633823976,0.6393271593150086,0.9998139430462244,0.9999999999999994,3.985700658404312e-14
1526.088269,0.199654374,702.2946655,1407.359824,0.101218616,0.70434386,-10.08117331,-0.415131727,0.000489857,3.935690476374301e-14,0.931906422095134,0.0621415399000966,0.0051034802405451,0.0001348099470306,0.0001110898968859,0.0002066236321779,0.0003960315387371,2.7493529603649804e-09,,1205.1477050588367,0.9980403296337266,0.6384389939303554,0.9998132162889993,0.9999999999999996,3.9745984281580604e-14
1524.577449,0.199653172,701.31835,1407.358799,0.10121563,0.704332836,-10.08124102,-0.41519943,0.000490815,3.94018083306672e-14,0.931895825692093,0.0621458333648569,0.0051085864721358,0.0001349787482754,0.0001112469076802,0.0002068877607644,0.0003966383039789,2.75017546351682e-09,,1203.4113049220214,0.9980343210276931,0.6375514492625701,0.9998124881109393,0.9999999999999992,4.0190073491430667e-14
1523.127062,0.199652017,700.3817298,1407.357274,0.101212763,0.704322273,-10.08130603,-0.415264448,0.000491734,3.94449978004004e-14,0.931885641239729,0.0621499569445096,0.005113497589381,0.0001351411248238,0.0001113975570527,0.0002071414543325,0.0003972213391662,2.7509655636312804e-09,,1201.7482898936105,0.9980285473671534,0.636699990626248,0.999811404724069,0.9999999999999998,3.963496197911809e-14
1521.676674,0.199650861,699.4457369,1407.356824,0.101209896,0.704311663,-10.08137105,-0.415329467,0.000492652,3.9488269776617506e-14,0.931875442468507,0.0621540806671404,0.0051184176371392,0.0001353038185606,0.0001115492990284,0.0002073963755318,0.0003978069822972,2.7517558308199104e-09,,1200.0811042687583,0.9980227687077736,0.6358491022530942,0.9998110850361401,0.9999999999999998,3.9745984281580604e-14
1520.226287,0.199649704,698.5103729,1407.355834,0.101207028,0.704301072,-10.08143609,-0.415394508,0.000493569,3.95316225838336e-14,0.931865231993234,0.0621582062120137,0.0051233466848405,0.0001354668348337,0.0001117009553762,0.0002076514194725,0.0003983931476432,2.75254658632697e-09,,1198.4178213797486,0.9980169850495534,0.6349987855976295,0.9998103817226967,1.0,3.952393967665557e-14
1518.7759,0.199648547,697.5756366,1407.354841,0.10120416,0.70429048,-10.08150115,-0.415459565,0.000494486,3.95750570296808e-14,0.931855008854181,0.0621623330643405,0.0051282847429127,0.0001356301731803,0.0001118529201835,0.0002079069561473,0.0003989805356773,2.7533377310050604e-09,,1196.7557481457857,0.9980112013913331,0.6341490395689632,0.9998096762780003,0.9999999999999999,3.963496197911809e-14
1517.325512,0.199647389,696.6415279,1407.353847,0.101201291,0.704279885,-10.08156622,-0.415524636,0.000495403,3.9618573534836104e-14,0.931844773157289,0.0621664610865653,0.0051332318382874,0.000135793834239,0.0001120051938261,0.0002081629874664,0.0003995691481579,2.7541292406838503e-09,,1195.0948871560097,0.9980054127342727,0.6332998640761877,0.9998089701228863,1.0,3.963496197911809e-14
1515.933141,0.199646277,695.7453739,1407.352391,0.101198535,0.704269732,-10.08162872,-0.415587129,0.000496282,3.96604257317504e-14,0.931834935518219,0.0621704259569865,0.0051379895863479,0.0001359512554266,0.0001121513027133,0.0002084088992821,0.0004001347260955,2.7548895941759504e-09,,1193.504067696001,0.9979998540238657,0.6324851922777633,0.9998079357548318,1.0000000000000002,3.952393967665557e-14
1514.540769,0.199645163,694.8497966,1407.351931,0.10119578,0.704259535,-10.0816912,-0.415649617,0.00049716,3.97023556452841e-14,0.931825084951492,0.0621743905134806,0.0051427556857783,0.0001361089722151,0.0001122984294855,0.0002086559580735,0.0004007027337847,2.75565002313893e-09,,1191.9094215900252,0.997994285315778,0.6316710447432782,0.9998076089627268,0.9999999999999993,4.04121180963557e-14
1513.148397,0.19964405,693.954797,1407.350971,0.101193024,0.704249357,-10.08175372,-0.415712129,0.000498038,3.97443607700806e-14,0.931815223212389,0.0621783570026223,0.0051475301939216,0.0001362669909947,0.0001124454780238,0.0002089031316451,0.0004012712339524,2.7564109468765303e-09,,1190.3183585844872,0.9979887216065307,0.630857422381808,0.999806926961812,0.9999999999999996,4.0190073491430667e-14
1511.756025,0.199642936,693.0603743,1407.350008,0.101190267,0.704239177,-10.08181624,-0.415774654,0.000498915,3.9786442283103306e-14,0.931805349722976,0.0621823246299294,0.0051523131227446,0.0001364253106458,0.0001125928145972,0.0002091507659145,0.0004018408759803,2.75717221760899e-09,,1188.728409007476,0.9979831528984432,0.630044324466092,0.9998062428296439,0.9999999999999999,3.985700658404312e-14
1510.363653,0.199641821,692.1665283,1407.349044,0.10118751,0.704228995,-10.08187878,-0.415837193,0.000499792,3.9828600427733e-14,0.931795464478076,0.0621862933715751,0.0051571044955751,0.0001365839319515,0.0001127404399083,0.0002093988622282,0.0004024116627119,2.7579338311597102e-09,,1187.1395728664097,0.9979775791915154,0.6292317508143153,0.9998055579870586,0.9999999999999998,4.007905118896815e-14
1509.026976,0.19964075,691.3089787,1407.347654,0.101184862,0.704219238,-10.08193884,-0.415897251,0.000500634,3.9869143748268604e-14,0.931785964153059,0.0621901050677548,0.0051617121901749,0.0001367364946243,0.0001128820916635,0.0002096371498285,0.0004029600941898,2.7586654255724703e-09,,1185.6176102077338,0.9979722254335605,0.6284521733367053,0.9998045705065671,1.0000000000000002,3.9745984281580604e-14
1507.6903,0.199639679,690.451959,1407.347187,0.101182215,0.704209439,-10.08199889,-0.415957307,0.000501474,3.99097593766652e-14,0.93177645154317,0.0621939166826015,0.0051663276846684,0.0001368893339461,0.0001130246936004,0.0002098765062557,0.0004035107963211,2.7593971260148403e-09,,1184.092121644708,0.9979668716756055,0.6276730775782933,0.9998042387415388,1.0000000000000002,3.963496197911809e-14
1506.353623,0.199638607,689.5954702,1407.346256,0.101179566,0.704199658,-10.08205897,-0.416017383,0.000502315,3.9950445469980304e-14,0.931766928661208,0.0621977299365515,0.0051709510352192,0.0001370424550859,0.0001131672226922,0.0002101159713474,0.0004040619577259,2.7601292576108204e-09,,1182.5699318218801,0.9979615129188103,0.6268944644481547,0.9998035773427348,0.9999999999999993,4.063416270128073e-14
1505.016946,0.199637534,688.7395117,1407.345323,0.101176917,0.704189875,-10.08211906,-0.416077473,0.000503154,3.99912028826121e-14,0.931757394792686,0.0622015442647836,0.0051755822506377,0.000137195857335,0.0001133100209338,0.0002103558666356,0.0004046141860864,2.7608617135308e-09,,1181.0487649608494,0.9979561491631749,0.626116333400844,0.9998029145230956,1.0,3.9968028886505635e-14
1503.680269,0.199636461,687.8840831,1407.344388,0.101174268,0.70418009,-10.08217916,-0.416137575,0.000503993,4.00320318040922e-14,0.931747849911175,0.0622053596674754,0.0051802213517233,0.0001373495414439,0.0001134530890431,0.000210596193256,0.0004051674842486,2.76159449381942e-09,,1179.528620545444,0.9979507854075392,0.6253386840727313,0.999802250282621,0.9999999999999999,4.0190073491430667e-14
1502.397059,0.199635431,687.0633708,1407.343061,0.101171724,0.704170713,-10.08223687,-0.416195286,0.000504799,4.00712949777972e-14,0.931738677504693,0.062209023569581,0.0051846823420955,0.0001374973445363,0.000113590369457,0.0002108270169113,0.0004056990903873,2.7622982933001403e-09,,1178.0723462164656,0.9979456366020365,0.6245925944883185,0.9998013075584397,0.9999999999999998,4.030109579389318e-14
1501.113849,0.199634399,686.2431447,1407.342588,0.101169179,0.704161297,-10.08229459,-0.416253007,0.000505603,4.0110624527654406e-14,0.931729492801548,0.0622126882216327,0.0051891506077233,0.0001376454077377,0.0001137285388458,0.0002110588337905,0.0004062328256797,2.763002335827e-09,,1176.6128081181223,0.997940477798853,0.6238469468964966,0.9998009715309055,1.0000000000000002,3.9745984281580604e-14
1499.830639,0.199633368,685.423407,1407.341685,0.101166634,0.704151898,-10.08235233,-0.416310741,0.000506407,4.0150020439774e-14,0.931720298934657,0.0622163539768613,0.0051936262121912,0.0001377937332269,0.0001138666393757,0.0002112907544658,0.0004067669854747,2.76370670401389e-09,,1175.156313686621,0.9979353239945099,0.6231017432972321,0.999800330023795,0.9999999999999996,4.063416270128073e-14
1498.547429,0.199632335,684.6041567,1407.340781,0.101164089,0.704142497,-10.08241007,-0.416368487,0.000507211,4.01894828938424e-14,0.931711094790587,0.0622200207550686,0.005198109158801,0.0001379423212534,0.0001140049913261,0.0002115230766329,0.0004073021418791,2.7644113769597302e-09,,1173.7007589477203,0.997930160192486,0.6223569827814496,0.9997996878062667,0.9999999999999997,4.0523140398818214e-14
1497.26422,0.199631303,683.7853935,1407.339875,0.101161543,0.704133094,-10.08246783,-0.416426244,0.000508014,4.0229012214848505e-14,0.931701880458132,0.0622236884444372,0.0052025994673571,0.0001380911722568,0.0001141435949216,0.0002117558017354,0.0004078382960033,2.76511633495047e-09,,1172.2461460404368,0.9979250013893026,0.6216126650764261,0.9997990441679031,0.9999999999999999,4.030109579389318e-14
1496.032338,0.199630311,682.9998393,1407.338608,0.101159098,0.704124082,-10.08252329,-0.416481705,0.000508785,4.0267022964557705e-14,0.931693025773956,0.0622272106892837,0.0052069171182174,0.0001382343183519,0.0001142765952866,0.0002119793204763,0.0004083534185945,2.7657934406472103e-09,,1170.8525309706297,0.997920042539731,0.6208985368653444,0.999798144068779,1.0000000000000002,4.007905118896815e-14
1494.800457,0.199629318,682.2147325,1407.338131,0.101156653,0.704115035,-10.08257876,-0.416537171,0.000509555,4.0305096178341205e-14,0.931684159999192,0.0622307332542147,0.005211241562843,0.0001383777064603,0.000114410422721,0.000212203766114,0.0004088705219441,2.7664707048781803e-09,,1169.4559209048116,0.9979150786913189,0.6201848153747176,0.9997978051995743,1.0,4.030109579389318e-14
1493.568575,0.199628325,681.4300745,1407.337257,0.101154208,0.704106003,-10.08263424,-0.41659265,0.000510325,4.0343231135072e-14,0.931675285541531,0.0622342569767043,0.0052155728549038,0.000138521339666,0.0001145441870446,0.0002124283088005,0.0004093880241609,2.7671482941487102e-09,,1168.0621073662476,0.9979101148429069,0.6194715018772518,0.9997971842945746,0.9999999999999997,4.063416270128073e-14
1492.336694,0.199627331,680.6458645,1407.336381,0.101151762,0.704096969,-10.08268973,-0.416648141,0.000511094,4.0381428199471806e-14,0.931666401512196,0.062237781635269,0.0052199109983214,0.0001386652178697,0.0001146781859731,0.0002126532261559,0.0004099064563485,2.76782616315108e-09,,1166.6691579797255,0.9979051459956546,0.6187585956456864,0.9997965619687399,1.0000000000000002,4.007905118896815e-14
1491.104812,0.199626337,679.8621022,1407.335504,0.101149316,0.704087934,-10.08274523,-0.416703643,0.000511863,4.04196875286736e-14,0.931657507892509,0.0622413072273433,0.0052242560099638,0.0001388093416738,0.0001148124200782,0.0002128785191101,0.0004104258207769,2.7685043114425e-09,,1165.2770724033426,0.9979001771484023,0.6180460964072985,0.9997959389324872,0.9999999999999998,4.063416270128073e-14
1489.626554,0.199625144,678.9221782,1407.334449,0.10114638,0.704077089,-10.08281185,-0.416770259,0.000512785,4.0465681210045997e-14,0.931646822917594,0.0622455391125712,0.0052294791143452,0.0001389826151676,0.0001149738119886,0.0002131493679155,0.0004110502910586,2.7693184479077302e-09,,1163.607711032374,0.9978942135319316,0.6171916343667763,0.9997951894418984,0.9999999999999997,4.0745185003743245e-14
1488.148297,0.19962395,677.9828983,1407.333391,0.101143443,0.704066242,-10.08287848,-0.41683689,0.000513707,4.05117651191004e-14,0.931636124120453,0.0622497722865801,0.0052347121631556,0.0001391562441431,0.0001151355442477,0.0002134207607747,0.0004116761104716,2.7701329767767e-09,,1161.9395931983413,0.9978882449166204,0.6163377578618935,0.9997944378200567,0.9999999999999993,4.118927421359331e-14
1486.670039,0.199622755,677.044262,1407.332332,0.101140506,0.704055393,-10.08294512,-0.416903537,0.000514628,4.0557939515088506e-14,0.931625411457427,0.0622540067560695,0.0052399551857584,0.0001393302296759,0.0001152976178392,0.0002136926992183,0.0004123032830229,2.77094789924441e-09,,1160.272718413196,0.9978822713024692,0.6154844664381122,0.9997936854877975,0.9999999999999998,4.0745185003743245e-14
1485.191781,0.199621559,676.1062691,1407.33127,0.101137568,0.704044541,-10.08301179,-0.4169702,0.000515548,4.0604204637336205e-14,0.931614684869375,0.0622582425427752,0.0052452082114802,0.0001395045728774,0.000115460033868,0.0002139651847808,0.0004129318130396,2.77176321915914e-09,,1158.6070854620555,0.9978762926894774,0.6146317599136172,0.9997929310242852,1.0,4.0523140398818214e-14
1483.713523,0.199620363,675.168919,1407.330206,0.101134629,0.704033687,-10.08307846,-0.417036878,0.000516468,4.0650560799699995e-14,0.931603944350128,0.0622624796156265,0.0052504712702917,0.0001396792747516,0.0001156227932321,0.0002142382191948,0.0004135617041555,2.7725789310485403e-09,,1156.9426944015415,0.9978703140764857,0.6137796377429633,0.9997921751399379,0.9999999999999997,4.0967229608668276e-14
1482.294396,0.199619213,674.269667,1407.328651,0.101131806,0.704023284,-10.08314252,-0.417100932,0.00051735,4.0695145869217606e-14,0.931593619715993,0.0622665504790519,0.0052555332737535,0.0001398473317166,0.0001157789695038,0.0002145004681522,0.0004141669884253,2.77336275642315e-09,,1155.3485610505757,0.9978645654101476,0.6129621496281119,0.9997910704405392,0.9999999999999998,4.0967229608668276e-14
