P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
1328.8511,0.299652119,517.5534331,1489.153111,0.178048525,0.904074191,-7.272787276,0.905586727,0.000382086,3.0915400904720596e-11,0.971496446347931,0.0187942011989321,0.0085720076725719,5.63343855139775e-05,1.20411090791516e-06,0.0010735194025038,6.28684640528512e-06,4.31806500324493e-12,,915.059513931504,0.9987917688247484,0.6469276372452247,0.9998307324314539,0.9999999999999993,3.0916047499829347e-11
1327.781758,0.299651252,517.001329,1489.152791,0.178041475,0.904067502,-7.272876675,0.905497327,0.000382639,3.09400694318463e-11,0.97148640842656,0.0187959863026196,0.0085790982869644,5.63923072606281e-05,1.2056998217361e-06,0.001074613615388,6.29532612545787e-06,4.31981427326186e-12,,914.117788719751,0.998788878965446,0.6462375222192515,0.9998305175805886,0.9999999999999996,3.09404724063711e-11
1326.712417,0.299650385,516.4494818,1489.152038,0.178034424,0.90406082,-7.272966093,0.905407909,0.000383191,3.09647761676804e-11,0.971476358513433,0.0187977718857447,0.0085862000556547,5.64503262832197e-05,1.20728821913092e-06,0.0010757080827952,6.30381258343737e-06,4.3215645674689796e-12,,913.1777544533261,0.9987859891061437,0.6455477283112523,0.9998300120096464,0.9999999999999998,3.0965008335215316e-11
1325.643075,0.299649517,515.8978907,1489.151283,0.178027373,0.904054137,-7.273055513,0.90531849,0.000383743,3.0989522416256597e-11,0.97146629540561,0.0187995575579691,0.0085933130129039,5.65084417620773e-05,1.20887947525969e-06,0.0010768043524742,6.31231449247009e-06,4.3233155505485795e-12,,912.2380915107389,0.9987830959136701,0.6448582545212493,0.9998295050958862,0.9999999999999999,3.0989655286361995e-11
1324.573734,0.299648649,515.3465558,1489.150527,0.178020322,0.904047454,-7.273144934,0.905229069,0.000384295,3.1014308268867494e-11,0.97145621907052,0.0188013433203139,0.0086004371856525,5.65666539348174e-05,1.21047359740888e-06,0.0010779024287498,6.3208318916905e-06,4.3250672237823e-12,,911.2987997855607,0.9987802027211967,0.6441691009742398,0.9998289975107171,0.9999999999999996,3.101474632671852e-11
1323.290524,0.299647607,514.6852917,1489.149618,0.178011861,0.904039433,-7.273252241,0.905121761,0.000384957,3.10441037175552e-11,0.971444109968187,0.018803486349804,0.008609001035564,5.66366364967835e-05,1.21239033564812e-06,0.0010792225109747,6.33107326654708e-06,4.32717013922461e-12,,910.1721396839713,0.9987767295569602,0.6433425389335907,0.9998283871999779,0.9999999999999999,3.104416723687109e-11
1322.007314,0.299646564,514.024396,1489.148708,0.1780034,0.904031412,-7.273359551,0.905014452,0.000385618,3.1073956506852295e-11,0.971431981720402,0.0188056295063407,0.0086175811216801,5.6706759036939e-05,1.21431122343358e-06,0.0010805452088459,6.34133706801987e-06,4.32927404708397e-12,,909.0460134886324,0.9987732530595527,0.6425164373828666,0.9998277762178299,1.0000000000000002,3.1073588147023656e-11
1320.724104,0.29964552,513.3638685,1489.147795,0.17799494,0.904023391,-7.273466863,0.90490714,0.00038628,3.1103866823494996e-11,0.971419834278358,0.018807772783604,0.0086261774911838,5.67770219462372e-05,1.21623627119734e-06,0.0010818705298455,6.35162335577659e-06,4.33137894215634e-12,,907.9204210875639,0.998769773228974,0.6416907960720727,0.9998271632214552,1.0,3.110389723559592e-11
1319.440894,0.299644476,512.7037091,1489.146881,0.177986479,0.904015369,-7.273574177,0.904799826,0.000386941,3.1133834783080005e-11,0.971407667572208,0.0188099161965738,0.0086347901910938,5.68474256804503e-05,1.21816549455125e-06,0.0010831984812714,6.36193221021641e-06,4.333484838789639e-12,,906.795362520119,0.9987662933983953,0.6408656148762121,0.9998265495536711,0.9999999999999997,3.113420632416819e-11
1318.157684,0.299643431,512.0439176,1489.145966,0.177978019,0.904007346,-7.273681493,0.90469251,0.000387601,3.11638605954815e-11,0.97139548155875,0.018812059732436,0.0086434192690602,5.6917970614444e-05,1.22009890318029e-06,0.0010845290710497,6.37226368716712e-06,4.335591725821299e-12,,905.6708373569186,0.9987628102346457,0.6400408935452901,0.9998259352144784,1.0000000000000002,3.1163627234320757e-11
1316.925803,0.299642427,511.4108645,1489.144503,0.177969896,0.903999652,-7.273784543,0.90458946,0.000388235,3.11927382522773e-11,0.971383766348642,0.0188141181876752,0.0086517186265238,5.69858284689483e-05,1.22195433357764e-06,0.0010858068273976,6.38219142892122e-06,4.33761574122544e-12,,904.5935488235849,0.9987594637309091,0.6392495944831224,0.9998249529431789,1.0000000000000002,3.119238201065855e-11
1315.693922,0.299641423,510.7781483,1489.144202,0.177961777,0.90399194,-7.273887546,0.904486457,0.000388868,3.12216729531763e-11,0.971372030089207,0.0188161756624513,0.0086600331844063,5.70538142086824e-05,1.22382282513563e-06,0.0010870912275572,6.39216378335958e-06,4.33963972435101e-12,,903.51324338329,0.9987561172271726,0.6384587165367409,0.9998247508490837,1.0000000000000004,3.12212478092988e-11
1314.46204,0.299640417,510.1457716,1489.143318,0.177953656,0.903984236,-7.273990576,0.904383427,0.000389501,3.1250659726536295e-11,0.97136027746717,0.0188182337928423,0.0086683629549289,5.71219326815933e-05,1.22569061580487e-06,0.0010883759808252,6.40214534405002e-06,4.34166509075514e-12,,902.4351829635985,0.9987527640570939,0.6376682629560748,0.9998241573235684,1.0000000000000002,3.1250446674846444e-11
1313.230159,0.299639412,509.5137332,1489.142432,0.177945535,0.903976532,-7.274093608,0.904280395,0.000390134,3.12797003605126e-11,0.971348506834181,0.0188202920537366,0.0086767079904662,5.71901828262832e-05,1.22756231226216e-06,0.0010896631928419,6.41214801201706e-06,4.34369138792473e-12,,901.3576136561804,0.9987494142201863,0.6368782322411568,0.9998235624552354,0.9999999999999993,3.128031167420886e-11
