P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
3629.054209032557,4.397485688110059,889.2347952587395,,,,,,0.34359083236406684,,0.42210031969688755,,0.5778996803031125,,,,,,,,0.9772190418022354,0.2694650894723458,,1.0,0.0
3615.6169712213255,4.396367753068063,881.5878152700865,,,,,,0.34547346540492874,,0.42046603597539,,0.57953396402461,,,,,,,,0.9769706117929028,0.26714782280911764,,1.0,0.0
3602.179733410094,4.395235838085643,873.9658081223816,,,,,,0.3473675811021188,,0.4188240877188577,,0.5811759122811423,,,,,,,,0.9767190751301429,0.2648381236734495,,1.0,0.0
3588.7424955988618,4.394089693139045,866.3688194590205,,,,,,0.3492734249150531,,0.4171744408081465,,0.5828255591918535,,,,,,,,0.9764643762531211,0.2625360058966734,,1.0,0.0
3575.30525778763,4.392929062663718,858.7968969026138,,,,,,0.3511912476460204,,0.4155170617404985,,0.5844829382595015,,,,,,,,0.9762064583697152,0.26024148390988344,,1.0,0.0
3561.8680199763985,4.3917536850787835,851.2500889350048,,,,,,0.3531213060277161,,0.41385191710246216,,0.5861480828975378,,,,,,,,0.9759452633508408,0.2579545724045474,,1.0,0.0
3548.430782165167,4.390563293123292,843.7284466361137,,,,,,0.3550638622130966,,0.41217897442280704,,0.587821025577193,,,,,,,,0.975680731805176,0.2556752868594289,,1.0,0.0
3534.9935443539352,4.3893576133899685,836.2320226173855,,,,,,0.35701918434829294,,0.41049820167428697,,0.589501798325713,,,,,,,,0.9754128029755486,0.25340364321739,,1.0,0.0
3521.5563065427036,4.3881363662460275,828.7608713343756,,,,,,0.358987546620535,,0.40880956744042063,,0.5911904325595794,,,,,,,,0.9751414147213394,0.2511396579801143,,1.0,0.0
3508.119068731472,4.3868992656732555,821.3150491295371,,,,,,0.36096922941379084,,0.4071130409534601,,0.5928869590465399,,,,,,,,0.9748665034829457,0.24888334822107233,,1.0,0.0
3494.68183092024,4.385646019103884,813.894614276009,,,,,,0.362964519468515,,0.4054085921338738,,0.5945914078661262,,,,,,,,0.9745880042453076,0.24663473159879107,,1.0,0.0
3481.2445931090083,4.384376327252168,806.4996270224138,,,,,,0.3649737100455906,,0.40369619163139114,,0.5963038083686089,,,,,,,,0.9743058505004818,0.24439382637042892,,1.0,0.0
3467.8073552977767,4.3830898839415875,799.1301496386891,,,,,,0.36699710109454364,,0.40197581086766254,,0.5980241891323375,,,,,,,,0.9740199742092417,0.24216065140566384,,1.0,0.0
3454.370117486545,4.381786375927589,791.7862464629407,,,,,,0.36903499942611745,,0.40024742208058994,,0.5997525779194101,,,,,,,,0.9737303057616864,0.23993522620089158,,1.0,0.0
3440.9328796753134,4.380465482715738,784.46798394936,,,,,,0.3710877188893264,,0.39851099837038106,,0.6014890016296189,,,,,,,,0.9734367739368306,0.23771757089374593,,1.0,0.0
3427.495641864082,4.379126876375238,777.1754307171961,,,,,,0.3731555805530429,,0.39676651374738914,,0.6032334862526109,,,,,,,,0.9731393058611639,0.23550770627793868,,1.0,0.0
3414.05840405285,4.377770221347714,769.9086576007883,,,,,,0.3752389128922069,,0.39501394318178473,,0.6049860568182153,,,,,,,,0.9728378269661587,0.23330565381842114,,1.0,0.0
3400.621166241618,4.376395174251157,762.6677377006846,,,,,,0.3773380519787745,,0.39325326265513316,,0.6067467373448668,,,,,,,,0.9725322609447016,0.23111143566687456,,1.0,0.0
3387.1839284303865,4.37500138367896,755.4527464358424,,,,,,0.379453341677456,,0.39148444921392644,,0.6085155507860736,,,,,,,,0.9722225297064355,0.22892507467752846,,1.0,0.0
3373.746690619155,4.373588489993979,748.263761596909,,,,,,0.38158513384632975,,0.3897074810251352,,0.6102925189748648,,,,,,,,0.9719085533319954,0.22674659442330622,,1.0,0.0
3360.309452807923,4.3721561251174945,741.1008634005949,,,,,,0.38373378854244605,,0.38792233743384075,,0.6120776625661593,,,,,,,,0.9715902500261099,0.22457601921230191,,1.0,0.0
3346.8722149966916,4.370703912313062,733.9641345451383,,,,,,0.385899674232424,,0.38612899902301245,,0.6138710009769875,,,,,,,,0.9712675360695694,0.2224133741045878,,1.0,0.0
3333.43497718546,4.369231465965112,726.8536602668613,,,,,,0.38808316800820203,,0.3843274476754942,,0.6156725523245058,,,,,,,,0.9709403257700249,0.22025868492935233,,1.0,0.0
3319.9977393742283,4.3677383913522805,719.7695283978023,,,,,,0.39028465580793936,,0.3825176666382617,,0.6174823333617383,,,,,,,,0.9706085314116178,0.21811197830236476,,1.0,0.0
3306.5605015629963,4.366224284415399,712.7118294244314,,,,,,0.39250453264215823,,0.3806996405890164,,0.6193003594109836,,,,,,,,0.970272063203422,0.2159732816437675,,1.0,0.0
3293.1232637517646,4.364688731520056,705.6806565474387,,,,,,0.3947432028252,,0.37887335570518743,,0.6211266442948126,,,,,,,,0.9699308292266792,0.21384262319619396,,1.0,0.0
3279.686025940533,4.36313130921373,698.676105742564,,,,,,0.3970010802120134,,0.37703879973539767,,0.6229612002646023,,,,,,,,0.9695847353808289,0.2117200320432016,,1.0,0.0
3266.2487881293014,4.361551583977427,691.6982758224742,,,,,,0.3992785884403258,,0.3751959620734657,,0.6248040379265343,,,,,,,,0.9692336853283171,0.2096055381280229,,1.0,0.0
3252.8115503180697,4.359949111971746,684.7472684996593,,,,,,0.4015761611782882,,0.3733448338350146,,0.6266551661649854,,,,,,,,0.9688775804381657,0.20749917227262443,,1.0,0.0
3239.374312506838,4.358323438777453,677.8231884503159,,,,,,0.4038942423775155,,0.3714854079367408,,0.6285145920632592,,,,,,,,0.9685163197283229,0.20540096619706583,,1.0,0.0
3225.9370746956065,4.356674099130428,670.9261433791947,,,,,,0.40623328653165236,,0.36961767917842037,,0.6303823208215796,,,,,,,,0.9681497998067619,0.20331095253915032,,1.0,0.0
3212.4998368843744,4.355000616651071,664.0562440853809,,,,,,0.4085937589403909,,0.36774164432771195,,0.632258355672288,,,,,,,,0.9677779148113491,0.2012291648743582,,1.0,0.0
3199.062599073143,4.3533025035681225,657.2136045289627,,,,,,0.41097613597898125,,0.36585730220781987,,0.6341426977921801,,,,,,,,0.9674005563484717,0.1991556377360497,,1.0,0.0
3185.625361261911,4.351579260436951,650.398341898545,,,,,,0.4133809053731944,,0.36396465378808507,,0.6360353462119149,,,,,,,,0.9670176134304336,0.19709040663592312,,1.0,0.0
3172.1881234506795,4.34983037585232,643.610576679553,,,,,,0.415808566479725,,0.3620637022775536,,0.6379362977224464,,,,,,,,0.9666289724116266,0.1950335080847134,,1.0,0.0
3158.750885639448,4.34805532615572,636.8504327232696,,,,,,0.41825963057195337,,0.36015445322159545,,0.6398455467784046,,,,,,,,0.9662345169234933,0.19298497961311237,,1.0,0.0
3145.3136478282163,4.34625357513728,630.1180373165537,,,,,,0.42073462113106475,,0.3582369146016231,,0.6417630853983769,,,,,,,,0.9658341278082845,0.1909448597928954,,1.0,0.0
3131.8764100169847,4.344424573732424,623.4135212521418,,,,,,0.4232340741423616,,0.35631109693796204,,0.643688903062038,,,,,,,,0.9654276830516498,0.18891318825822515,,1.0,0.0
3118.4391722057526,4.342567759713332,616.7370188994594,,,,,,0.42575853839672206,,0.35437701339592154,,0.6456229866040785,,,,,,,,0.9650150577140738,0.18689000572710926,,1.0,0.0
3105.001934394521,4.340682557375311,610.0886682758847,,,,,,0.4283085757971002,,0.3524346798951318,,0.6475653201048682,,,,,,,,0.9645961238611803,0.18487535402299574,,1.0,0.0
3091.5646965832893,4.338768377218341,603.4686111182992,,,,,,0.4308847616698292,,0.3504841152221554,,0.6495158847778446,,,,,,,,0.9641707504929646,0.18286927609645467,,1.0,0.0
3078.1274587720577,4.336824615623863,596.8769929548798,,,,,,0.43348768508064905,,0.3485253411464434,,0.6514746588535566,,,,,,,,0.9637388034719696,0.18087181604693364,,1.0,0.0
3064.690220960826,4.334850654527097,590.3139631769747,,,,,,0.43611794915520574,,0.3465583825396492,,0.6534416174603508,,,,,,,,0.9633001454504659,0.1788830191445381,,1.0,0.0
3051.2529831495945,4.332845861085097,583.7796751109396,,,,,,0.4387761714038088,,0.34458326749833135,,0.6554167325016687,,,,,,,,0.9628546357966883,0.17690293185180023,,1.0,0.0
3037.815745338363,4.330809587340861,577.2742860897883,,,,,,0.4414629840501605,,0.34260002747006013,,0.6573999725299399,,,,,,,,0.9624021305201913,0.17493160184539075,,1.0,0.0
3024.3785075271308,4.328741169883752,570.7979575245131,,,,,,0.4441790343637964,,0.3406086973829494,,0.6593913026170506,,,,,,,,0.9619424821963894,0.17296907803773157,,1.0,0.0
3010.941269715899,4.326639929506649,564.3508549748718,,,,,,0.4469249849958642,,0.3386093157785943,,0.6613906842214057,,,,,,,,0.9614755398903664,0.17101541059844633,,1.0,0.0
2997.5040319046675,4.324505170860158,557.9331482194984,,,,,,0.44970151431789196,,0.33660192494843355,,0.6633980750515664,,,,,,,,0.9610011490800352,0.16907065097560592,,1.0,0.0
2984.066794093436,4.322336182104389,551.545011325088,,,,,,0.45250931676310197,,0.33458657107349077,,0.6654134289265092,,,,,,,,0.9605191515787532,0.16713485191669367,,1.0,0.0
2970.6295562822042,4.3201322345587085,545.186622714482,,,,,,0.45534910316984334,,0.3325633043674887,,0.6674366956325113,,,,,,,,0.9600293854574908,0.1652080674892373,,1.0,0.0
2957.1923184709726,4.317892582350064,538.8581652333883,,,,,,0.45822160112659743,,0.33053217922327627,,0.6694678207767237,,,,,,,,0.9595316849666808,0.16329035310102707,,1.0,0.0
2943.755080659741,4.315616462060443,532.559826215489,,,,,,0.4611275553180085,,0.3284932543625153,,0.6715067456374847,,,,,,,,0.9590258804578762,0.16138176551984545,,1.0,0.0
2930.317842848509,4.3133030923741105,526.2917975456768,,,,,,0.46406772787132194,,0.32644659298856393,,0.6735534070114361,,,,,,,,0.9585117983053579,0.15948236289262963,,1.0,0.0
2916.8806050372773,4.310951673725324,520.0542757211041,,,,,,0.46704289870256593,,0.3243922629424504,,0.6756077370575496,,,,,,,,0.9579892608278497,0.15759220476397123,,1.0,0.0
2903.4433672260457,4.308561387947306,513.8474619097516,,,,,,0.47005386586171855,,0.32233033686184653,,0.6776696631381535,,,,,,,,0.9574580862105125,0.1557113520938644,,1.0,0.0
2890.006129414814,4.306131397923311,507.6715620061665,,,,,,0.4731014458760725,,0.3202608923429052,,0.6797391076570948,,,,,,,,0.9569180884274024,0.1538398672745962,,1.0,0.0
2876.5688916035824,4.303660847240661,501.5267866840293,,,,,,0.47618647409093656,,0.31818401210481917,,0.6818159878951808,,,,,,,,0.9563690771645912,0.15197781414667583,,1.0,0.0
2863.131653792351,4.301148859848759,495.4133514451351,,,,,,0.4793098050067277,,0.3160997841569234,,0.6839002158430766,,,,,,,,0.9558108577441686,0.1501252580136776,,1.0,0.0
2849.694415981119,4.298594539722121,489.3314766644271,,,,,,0.4824723126114366,,0.31400830196816276,,0.6859916980318372,,,,,,,,0.9552432310493602,0.14828226565588729,,1.0,0.0
