P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
971.7636013943306,0.3000234316718545,455.7894996870416,,,,,,0.03439761835944132,,0.9914274507071505,,0.008572549292849448,,,,,,,,1.0000781055759342,0.5697368746095328,,1.0,0.0
968.450415041449,0.3000231603566872,454.1672482353232,,,,,,0.034560114819780496,,0.9914007089593788,,0.008599291040621135,,,,,,,,1.0000772011920431,0.5677090602948822,,1.0,0.0
965.1372286885673,0.30002288281148626,452.54543849682324,,,,,,0.03472257333883142,,0.9913737860294949,,0.008626213970505114,,,,,,,,1.0000762760413733,0.5656817981217547,,1.0,0.0
961.8240423356857,0.3000225989736992,450.92407001295487,,,,,,0.03488499402500531,,0.9913466800477116,,0.00865331995228839,,,,,,,,1.0000753299154164,0.5636550875169166,,1.0,0.0
958.510855982804,0.30002230877990077,449.3031423240679,,,,,,0.03504737698769245,,0.9913193891184275,,0.008680610881572421,,,,,,,,1.000074362602755,0.5616289279058052,,1.0,0.0
955.1976696299223,0.30002201216577734,447.68265496944537,,,,,,0.03520972233727813,,0.99129191131978,,0.00870808868022005,,,,,,,,1.0000733738890102,0.5596033187125244,,1.0,0.0
951.8844832770407,0.3000217090661126,446.06260748729807,,,,,,0.03537203018515761,,0.9912642447031883,,0.008735755296811733,,,,,,,,1.0000723635567943,0.5575782593598377,,1.0,0.0
948.571296924159,0.30002139941476824,444.44299941475947,,,,,,0.03553430064375582,,0.9912363872928889,,0.008763612707111108,,,,,,,,1.0000713313856466,0.5555537492691619,,1.0,0.0
945.2581105712773,0.3000210831446712,442.8238302878825,,,,,,0.03569653382654057,,0.9912083370854593,,0.008791662914540716,,,,,,,,1.0000702771519896,0.5535297878605632,,1.0,0.0
941.9449242183956,0.30002076018779605,441.2050996416332,,,,,,0.03585872984804063,,0.9911800920493326,,0.008819907950667397,,,,,,,,1.0000692006290726,0.5515063745527489,,1.0,0.0
938.631737865514,0.30002043047514637,439.5868070098873,,,,,,0.0360208888238649,,0.991151650124302,,0.008848349875698096,,,,,,,,1.000068101586907,0.549483508763064,,1.0,0.0
