P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
4935.322339544024,2.1010618791045643,9406.724076860886,,,,,,0.22026571320934663,,0.8460539651186285,,0.15394603488137146,,,,,,,,0.9957639237471635,0.8165559094494592,,1.0,0.0
4923.926675942305,2.1008972293007666,9376.023080981824,,,,,,0.2235004626010506,,0.8457555557977756,,0.15424444420222444,,,,,,,,0.9956858906647948,0.8138908924460693,,1.0,0.0
4912.531012340587,2.1007315920236427,9345.36064169724,,,,,,0.22673234380663287,,0.845456050402059,,0.1545439495979411,,,,,,,,0.9956073895855891,0.8112292223692833,,1.0,0.0
4901.135348738869,2.100564961355701,9314.736725227427,,,,,,0.2299613661215557,,0.8451554424197428,,0.15484455758025717,,,,,,,,0.9955284177050481,0.8085708962868352,,1.0,0.0
4889.73968513715,2.1003973313227995,9284.151297876797,,,,,,0.23318753888952037,,0.8448537252857979,,0.15514627471420203,,,,,,,,0.9954489721918245,0.8059159112737605,,1.0,0.0
4878.344021535432,2.100228695893477,9253.604326034254,,,,,,0.23641087150309703,,0.8445508923813482,,0.1554491076186518,,,,,,,,0.9953690501874062,0.8032642644124296,,1.0,0.0
4866.948357933714,2.100059048978269,9223.095776173664,,,,,,0.23963137340436413,,0.8442469370331129,,0.155753062966887,,,,,,,,0.9952886488057908,0.8006159527925876,,1.0,0.0
4855.552694331996,2.09988838442901,9192.625614854222,,,,,,0.24284905408556745,,0.8439418525128417,,0.15605814748715835,,,,,,,,0.9952077651331562,0.7979709735113868,,1.0,0.0
4844.157030730277,2.099716696038147,9162.193808720893,,,,,,0.24606392308976321,,0.8436356320367404,,0.15636436796325953,,,,,,,,0.9951263962275338,0.7953293236734251,,1.0,0.0
4832.761367128559,2.099543977545167,9131.800324493897,,,,,,0.24927599000544265,,0.8433282687638927,,0.15667173123610734,,,,,,,,0.9950445391218562,0.7926910003898326,,1.0,0.0
4821.365703526841,2.099370222607272,9101.445129012958,,,,,,0.2524852644914316,,0.8430197557996733,,0.1569802442003268,,,,,,,,0.9949621908100574,0.7900560007821131,,1.0,0.0
4809.970039925122,2.0991954248415805,9071.12818917198,,,,,,0.2556917562412212,,0.8427100861891517,,0.15728991381084834,,,,,,,,0.9948793482670756,0.7874243219764735,,1.0,0.0
4798.574376323404,2.0990195777957394,9040.849471963407,,,,,,0.2588954750079193,,0.8423992529204931,,0.15760074707950694,,,,,,,,0.9947960084349233,0.7847959611076747,,1.0,0.0
4787.178712721686,2.0988426749543505,9010.608944467647,,,,,,0.2620964305988843,,0.8420872489233473,,0.15791275107665273,,,,,,,,0.9947121682257342,0.782170915318113,,1.0,0.0
4775.7830491199675,2.0986647097381903,8980.406573853623,,,,,,0.26529463287644695,,0.8417740670682322,,0.1582259329317678,,,,,,,,0.9946278245213928,0.7795491817578687,,1.0,0.0
4764.387385518249,2.098485675517055,8950.242330477015,,,,,,0.26849009143524327,,0.8414597001639802,,0.15854029983601978,,,,,,,,0.9945429741796223,0.7769307578536502,,1.0,0.0
4752.991721916531,2.09830556555527,8920.116175645,,,,,,0.27168281688022955,,0.8411441409647119,,0.15885585903528807,,,,,,,,0.9944576140081602,0.7743156402467053,,1.0,0.0
4741.596058314813,2.0981243730903594,8890.028079742295,,,,,,0.2748728189354107,,0.8408273821579448,,0.15917261784205514,,,,,,,,0.9943717408020414,0.771703826366263,,1.0,0.0
4730.200394713094,2.0979420912799656,8859.978010296645,,,,,,0.2780601076903695,,0.8405094163713416,,0.15949058362865845,,,,,,,,0.9942853513184423,0.7690953133935512,,1.0,0.0
4718.804731111376,2.097758713213917,8829.965934926764,,,,,,0.28124469329340607,,0.8401902361702291,,0.15980976382977083,,,,,,,,0.9941984422824003,0.7664900985176943,,1.0,0.0
4707.409067509658,2.0975742319133968,8799.991821342821,,,,,,0.28442658595232073,,0.8398698340569333,,0.16013016594306675,,,,,,,,0.994111010386419,0.7638881789357557,,1.0,0.0
4696.013403907939,2.097388640330099,8770.055637346928,,,,,,0.28760579593520763,,0.8395482024701046,,0.16045179752989536,,,,,,,,0.9940230522900694,0.7612895518527798,,1.0,0.0
4684.617740306221,2.097201931345365,8740.157350833744,,,,,,0.29078233357126015,,0.8392253337840361,,0.16077466621596392,,,,,,,,0.9939345646195792,0.7586942144818445,,1.0,0.0
4673.222076704503,2.097014097769316,8710.296929790991,,,,,,0.2939562092515846,,0.8389012203079714,,0.16109877969202854,,,,,,,,0.9938455439674232,0.7561021640441065,,1.0,0.0
4661.8264131027845,2.096825132339963,8680.474342300004,,,,,,0.2971274334300362,,0.8385758542854062,,0.16142414571459388,,,,,,,,0.9937559868919004,0.753513397768848,,1.0,0.0
4650.430749501066,2.096635027722315,8650.689556536265,,,,,,0.3002960166240579,,0.8382492278933765,,0.16175077210662345,,,,,,,,0.9936658899167117,0.7509279128935242,,1.0,0.0
4639.035085899348,2.09644377650746,8620.942540770058,,,,,,0.3034619694155338,,0.8379213332417438,,0.1620786667582562,,,,,,,,0.9935752495305243,0.7483457066638196,,1.0,0.0
4627.63942229763,2.0962513712116513,8591.233263366963,,,,,,0.306625302451652,,0.8375921623724636,,0.16240783762753636,,,,,,,,0.9934840621865391,0.7457667763336907,,1.0,0.0
4616.243758695911,2.0960578042723585,8561.561692792997,,,,,,0.3097860264483414,,0.8372617072592881,,0.1627382927407119,,,,,,,,0.9933923243006183,0.7431911191658126,,1.0,0.0
4604.848095094193,2.095863068059317,8531.927797597182,,,,,,0.3129441521809645,,0.8369299598052721,,0.16307004019472793,,,,,,,,0.9933000322565226,0.7406187324300656,,1.0,0.0
4593.452431492475,2.095667154855541,8502.331546439242,,,,,,0.3160996905005343,,0.8365969118446387,,0.16340308815536128,,,,,,,,0.9932071823969131,0.7380496134059397,,1.0,0.0
