P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
3550.566190728575,2.1095302046164885,9415.83767460612,,,,,,0.210886027922899,,0.926904195992619,,0.07309580400738097,,,,,,,,0.9997773481559986,0.8173470203641878,,1.0,0.0
3542.3305383138913,2.1095090097686806,9386.14022441211,,,,,,0.213876967790108,,0.9267530742400097,,0.07324692575999021,,,,,,,,0.9997673032044309,0.8147691167015162,,1.0,0.0
3534.0948858992083,2.109487346325832,9356.478142093823,,,,,,0.21686483946478508,,0.9266012703581465,,0.07339872964185341,,,,,,,,0.9997570361699056,0.8121942831669456,,1.0,0.0
3525.859233484525,2.1094652115337014,9326.85139609139,,,,,,0.21984964885715919,,0.926448779707612,,0.07355122029238804,,,,,,,,0.9997465457470949,0.809622517020904,,1.0,0.0
3517.6235810698413,2.1094426026103683,9297.259954882336,,,,,,0.2228314019013976,,0.9262955976069864,,0.07370440239301353,,,,,,,,0.9997358306175531,0.8070538155270655,,1.0,0.0
3509.387928655158,2.1094195167459016,9267.703786982094,,,,,,0.22581010455588857,,0.9261417193323734,,0.07385828066762652,,,,,,,,0.9997248894495595,0.8044881759523946,,1.0,0.0
3501.1522762404743,2.109395951102031,9238.182860943873,,,,,,0.22878576280358132,,0.9259871401169174,,0.07401285988308264,,,,,,,,0.9997137208979621,0.8019255955671352,,1.0,0.0
3492.916623825791,2.1093719028117826,9208.697145358798,,,,,,0.23175838265233728,,0.9258318551503153,,0.07416814484968473,,,,,,,,0.9997023236040055,0.7993660716448225,,1.0,0.0
3484.6809714111073,2.1093473689791304,9179.24660885629,,,,,,0.23472797013524005,,0.9256758595783218,,0.07432414042167819,,,,,,,,0.9996906961951657,0.7968096014623162,,1.0,0.0
3476.445318996424,2.1093223466786566,9149.831220103964,,,,,,0.23769453131094653,,0.9255191485022473,,0.07448085149775271,,,,,,,,0.9996788372849885,0.7942561822997908,,1.0,0.0
3468.2096665817403,2.1092968329551787,9120.450947807733,,,,,,0.24065807226404767,,0.9253617169784485,,0.07463828302155147,,,,,,,,0.9996667454729138,0.7917058114407458,,1.0,0.0
3459.974014167057,2.109270824823378,9091.105760712362,,,,,,0.2436185991053853,,0.9252035600178143,,0.07479643998218564,,,,,,,,0.9996544193440983,0.7891584861720533,,1.0,0.0
3451.7383617523733,2.109244319267442,9061.795627600897,,,,,,0.2465761179724677,,0.9250446725852414,,0.07495532741475863,,,,,,,,0.9996418574692473,0.7866142037839082,,1.0,0.0
3443.5027093376902,2.10921731324067,9032.520517295516,,,,,,0.24953063502977801,,0.9248850495991053,,0.0751149504008947,,,,,,,,0.9996290584044263,0.7840729615699022,,1.0,0.0
3435.2670569230067,2.109189803665101,9003.280398657247,,,,,,0.25248215646917394,,0.9247246859307224,,0.0752753140692776,,,,,,,,0.9996160206908865,0.7815347568269999,,1.0,0.0
3427.0314045083232,2.109161787431129,8974.07524058626,,,,,,0.25543068851024453,,0.9245635764038055,,0.07543642359619454,,,,,,,,0.9996027428548809,0.7789995868555629,,1.0,0.0
3418.7957520936397,2.1091332613970932,8944.905012021956,,,,,,0.2583762374007107,,0.9244017157939117,,0.07559828420608831,,,,,,,,0.9995892234074707,0.7764674489593588,,1.0,0.0
