P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
852.598015615444,0.19996941818328529,432.5694726636382,,,,,,0.0667736345503509,,0.9917499997327848,,0.008250000267215224,,,,,,,,0.9998470909164149,0.3932449751487597,,1.0,0.0
848.6736007969396,0.19996829255762996,430.4146239552327,,,,,,0.06699024504684677,,0.9917129564136815,,0.00828704358631849,,,,,,,,0.9998414627881382,0.391286021777482,,1.0,0.0
844.7491859784352,0.19996715077356234,428.2612023672008,,,,,,0.06720672898971758,,0.9916755700377285,,0.0083244299622715,,,,,,,,0.9998357538678001,0.3893283657883621,,1.0,0.0
840.8247711599308,0.19996599260942544,426.1092071817826,,,,,,0.0674230866723963,,0.9916378358184956,,0.008362164181504357,,,,,,,,0.9998299630471156,0.38737200652889103,,1.0,0.0
836.9003563414265,0.199964817839382,423.9586376816792,,,,,,0.06763931839245008,,0.9915997488800972,,0.008400251119902818,,,,,,,,0.9998240891968985,0.38541694334697885,,1.0,0.0
832.9759415229221,0.1999636262333146,421.8094931500498,,,,,,0.06785542445168043,,0.9915613042550921,,0.008438695744907854,,,,,,,,0.9998181311665614,0.3834631755909521,,1.0,0.0
829.0515267044177,0.1999624175567247,419.66177287052335,,,,,,0.06807140515622297,,0.9915224968823253,,0.008477503117674727,,,,,,,,0.999812087783612,0.3815107026095645,,1.0,0.0
825.1271118859133,0.19996119157062753,417.51547612718855,,,,,,0.06828726081665362,,0.9914833216047066,,0.008516678395293315,,,,,,,,0.9998059578531261,0.37955952375198737,,1.0,0.0
821.2026970674092,0.19995994803144435,415.37060220460745,,,,,,0.0685029917480949,,0.991443773166928,,0.008556226833071971,,,,,,,,0.9997997401572102,0.3776096383678228,,1.0,0.0
817.2782822489048,0.19995868669089226,413.2271503878159,,,,,,0.06871859827032614,,0.9914038462131131,,0.008596153786886924,,,,,,,,0.9997934334544497,0.3756610458071032,,1.0,0.0
813.3538674304004,0.19995740729586886,411.0851199623266,,,,,,0.06893408070789847,,0.9913635352844007,,0.008636464715599323,,,,,,,,0.9997870364793328,0.37371374542029473,,1.0,0.0
809.4294526118961,0.19995610958833662,408.9445102141301,,,,,,0.06914943939025037,,0.9913228348164574,,0.008677165183542527,,,,,,,,0.9997805479416716,0.3717677365582979,,1.0,0.0
805.5050377933917,0.19995479330520044,406.80532042970236,,,,,,0.06936467465182933,,0.9912817391369184,,0.00871826086308163,,,,,,,,0.9997739665259906,0.36982301857245453,,1.0,0.0
801.5806229748873,0.19995345817818433,404.6675498960082,,,,,,0.06957978683221486,,0.991240242462752,,0.00875975753724802,,,,,,,,0.9997672908909101,0.3678795908145508,,1.0,0.0
797.656208156383,0.19995210393370277,402.53119790049897,,,,,,0.06979477627624733,,0.9911983388975486,,0.00880166110245135,,,,,,,,0.9997605196685023,0.3659374526368151,,1.0,0.0
793.7317933378786,0.1999507302927292,400.3962637311276,,,,,,0.07000964333415804,,0.9911560224287284,,0.008843977571271658,,,,,,,,0.9997536514636344,0.36399660339193207,,1.0,0.0
