P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
320.296153794734,0.29634,83.894,1128.1,0.179692390259839,0.22155,-7.80243264847009,0.587502339309591,0.0013128999999999999,4.6234000000000007e-11,0.59044,0.015130999999999999,0.03433,0.00034637000000000003,0.082423,0.26041000000000003,0.005929299999999999,1.2638999999999999e-11,0.010993,1.3943786929676083,0.9948301329394386,0.10590002524614996,0.7520666666666667,1.000002670058873,-2.6700126389833656e-06
295.957327660603,0.29613,75.368,1100.6,0.179237353281566,0.21573,-7.81081195113687,0.580676069026896,0.0013682,4.9311e-11,0.5754,0.014889,0.037078,0.00037878,0.084901,0.27054,0.0062664,1.2724000000000001e-11,0.010548,1.3142920016272857,0.9941251510675438,0.0951375915172936,0.7337333333333332,1.000001180062035,-1.1800127239780522e-06
273.467972556858,0.2959,67.706,1072.7,0.178740005172392,0.20965,-7.81959242410019,0.573330615837359,0.0014238,5.2527000000000005e-11,0.56064,0.014656,0.040041,0.00041430000000000004,0.087203,0.28031,0.0066228,1.2832e-11,0.010109,1.2417175348211023,0.9933530280649925,0.0854657914668013,0.7151333333333334,0.999996100065359,3.899987167876873e-06
252.68754994341504,0.29563,60.826,1044.4,0.178200782933951,0.20334,-7.82878673488179,0.565462279821172,0.0014795,5.588e-11,0.54619,0.014431000000000001,0.043236,0.00045324000000000004,0.08931900000000001,0.28969,0.006999,1.2963e-11,0.0096797,1.1758614881257574,0.9924466228011278,0.07678111587982832,0.6962666666666667,0.9999979400688428,2.0599870371729168e-06
233.486200593857,0.29534,54.651,1015.9,0.17762039545448,0.19682,-7.83840308964536,0.557071140981881,0.0015351000000000002,5.9372e-11,0.5321,0.014216,0.046679000000000005,0.00049593,0.09123900000000001,0.29861,0.0073956,1.3119e-11,0.0092602,1.1161890916835508,0.9914730764066065,0.06898636707902045,0.6772666666666667,0.9999957300724911,4.269986880967025e-06
215.743933090343,0.29502,49.112,987.32,0.176999810468696,0.19012,-7.84844542016953,0.54816092405465,0.0015906999999999998,6.3003e-11,0.5184000000000001,0.014012,0.050388,0.0005427300000000001,0.092957,0.30702999999999997,0.0078134,1.3300999999999999e-11,0.0088523,1.0621153796980338,0.9903988183161003,0.06199444584700833,0.6582133333333333,0.9999954300763041,4.5699866988435645e-06
199.34987398358,0.29466,44.144,958.83,0.176340230917789,0.18326,-7.85891370854729,0.53873872165323,0.0016458999999999998,6.6772e-11,0.5051,0.013819,0.054382,0.00059405,0.094469,0.31492000000000003,0.0082529,1.351e-11,0.0084569,1.0130782196161767,0.9891902779642807,0.05572330219641504,0.63922,0.9999938500802821,6.149986489845105e-06
184.20157493201899,0.29427,39.689,930.52,0.175643063174767,0.17628,-7.86980441909933,0.528814606567258,0.0017008000000000001,7.0682e-11,0.49222,0.013637999999999999,0.058681000000000004,0.00065032,0.095776,0.32225000000000004,0.0087149,1.3747e-11,0.0080748,0.9686031651338439,0.9878810259164762,0.050099722292350414,0.6203466666666666,1.000005020084429,-5.020013746914742e-06
170.204372490504,0.29383000000000004,35.693,902.5,0.174909879976064,0.16921,-7.88111100173906,0.518401169248436,0.0017552000000000002,7.4733e-11,0.47973999999999994,0.013467,0.063304,0.000712,0.09687699999999999,0.32899,0.0092,1.4012000000000001e-11,0.0077062,0.9282183162611854,0.9864039210420303,0.045055541529916684,0.6016666666666667,0.999996200088745,3.7999859879844777e-06
157.27079654762798,0.29335,32.108,874.86,0.174142380905543,0.16208,-7.89282443051958,0.507513017010457,0.0018091,7.892499999999999e-11,0.46765999999999996,0.013307,0.068273,0.00077959,0.097775,0.33514000000000005,0.0097088,1.4305e-11,0.0073512,0.891498311299507,0.9847925339062709,0.04053016914920474,0.58324,0.99999459009323,5.409985695092878e-06
145.320023715051,0.29281999999999997,28.89,847.68,0.173342352988843,0.15494,-7.90493374438892,0.496166268152319,0.0018624,8.3261e-11,0.45597,0.013157,0.07361100000000001,0.00085365,0.09847500000000001,0.34068,0.010242,1.4626e-11,0.0070098,0.8580868934872726,0.9830132939438698,0.036468063620297905,0.56512,0.9999984500978869,1.549985374160734e-06
134.27737225294402,0.29223000000000005,26.001,821.01,0.172511633483024,0.14782,-7.91742656291536,0.484378068461332,0.001915,8.7742e-11,0.44463,0.013016000000000002,0.079341,0.00093474,0.09898,0.34562,0.010799000000000001,1.4974e-11,0.0066815,0.8275890033516423,0.9810326305894992,0.032821257258268115,0.54734,1.000002240102716,-2.240014974175253e-06
124.073835375299,0.29159,23.405,794.92,0.171652076397125,0.14074,-7.93028955653738,0.472166150742307,0.001967,9.237100000000001e-11,0.43363,0.012884,0.085486,0.0010234999999999999,0.09929500000000001,0.34994,0.011382000000000001,1.5349e-11,0.006366,0.7997485334329588,0.9788841144084865,0.029544306993183538,0.5299466666666667,1.00000650010772,-6.500015349075738e-06
114.645650018663,0.29088,21.071,769.42,0.170765523742219,0.13374,-7.94350885760008,0.459548451297589,0.0020184,9.714899999999999e-11,0.42293,0.01276,0.09207000000000001,0.0011206,0.099424,0.35363999999999995,0.011989000000000001,1.5748e-11,0.0060628,0.7742716634593203,0.9765006042701759,0.02659808129260288,0.5129466666666667,0.9999964001128969,3.5999842520340053e-06
105.933898379501,0.29011,18.972,744.54,0.169853782042897,0.12685,-7.95707040430188,0.446542791405735,0.0020691999999999998,1.0208e-10,0.4125,0.012642,0.099117,0.0012268,0.099372,0.35674999999999996,0.012621,1.617e-11,0.0057712,0.7508687262669324,0.973915670739895,0.023948497854077253,0.49635999999999997,1.0000000001182499,-1.6169954264455555e-11
97.8841397301297,0.28926,17.081,720.29,0.168918604275449,0.12009,-7.97096021429401,0.433166627215482,0.0021196,1.0716999999999999e-10,0.40232,0.012528999999999998,0.10665,0.0013427,0.09914300000000001,0.35924999999999996,0.013278000000000002,1.6612e-11,0.0054906,0.7293705447025967,0.971062172686988,0.021561474375157787,0.4801933333333333,1.000003300123782,-3.300016611973433e-06
90.4460702124187,0.28831999999999997,15.378,696.68,0.167961677136141,0.11349,-7.98516458797426,0.419436868160131,0.0021695,1.1240999999999999e-10,0.39234,0.01242,0.11470000000000001,0.0014693,0.09874000000000001,0.36115,0.013958,1.7072e-11,0.0052205,0.7095439060122376,0.9679065395461257,0.01941176470588235,0.4644533333333333,0.9999978001294821,2.199982927941768e-06
83.5732084832508,0.2873,13.843,673.69,0.166984613376343,0.10706,-7.99967024360318,0.405369761899942,0.0022191,1.1782e-10,0.38255,0.012314,0.12328,0.0016072,0.098169,0.36247,0.01466,1.7545000000000002e-11,0.0049603,0.6912253429120686,0.9644823418826372,0.017474122696288816,0.44912666666666673,1.000010500135365,-1.050001754498986e-05
77.2226052473189,0.28617,12.458,651.31,0.165988948850171,0.10083,-8.01446438749307,0.390980842667538,0.0022685,1.2339e-10,0.3729,0.01221,0.13241,0.0017574,0.09743,0.3632,0.015383,1.8028e-11,0.0047093000000000005,0.6742501932761108,0.960688868000537,0.01572582681141126,0.43420666666666663,0.9999997001414181,2.999819718185748e-07
71.3545748620909,0.28494,11.209,629.53,0.164976143882965,0.094801,-8.02953472295543,0.376284939446437,0.0023178,1.2913e-10,0.36337,0.012107000000000001,0.14212,0.0019208,0.096529,0.36335999999999996,0.016125,1.8514e-11,0.0044671,0.6584704496827942,0.9565596884651537,0.014149204746276192,0.41968666666666665,0.9999989001476437,1.0999814863410506e-06
65.93244733771151,0.28359,10.081,608.32,0.163947588562366,0.088994,-8.04486940174345,0.36129624035315,0.0023672000000000003,1.3505000000000001e-10,0.35395000000000004,0.012003,0.15241,0.0020982,0.095468,0.36296,0.016883,1.9e-11,0.0042331999999999995,0.6437884274785823,0.9520276621458305,0.012725321888412015,0.4055466666666667,1.0000054001540502,-5.4000189999570125e-06
60.9223391820614,0.28212,9.0616,587.67,0.162904611556943,0.083415,-8.06045692168086,0.346028409630438,0.0024167,1.4114e-10,0.3446,0.011897999999999999,0.16330999999999998,0.0022903999999999997,0.094251,0.36199,0.017653000000000002,1.9476999999999997e-11,0.0040073,0.6300862550399203,0.9470927890425673,0.01143852562484221,0.39177999999999996,0.9999997001606171,2.9998052286650534e-07
56.2929416589583,0.2805,8.1411,567.54,0.161848492061019,0.078071,-8.07628597430012,0.330494753520128,0.0024667,1.4740999999999999e-10,0.3353,0.01179,0.17482,0.0024985,0.09288,0.36049,0.018432999999999998,1.9939999999999998e-11,0.0037889,0.6172317400735904,0.9416543574593796,0.010276571572835142,0.37836,1.00000040016735,-4.0001994006111374e-07
52.0153251363002,0.27874,7.3096,547.93,0.16078047443156,0.072966,-8.09234524688168,0.314708430708203,0.0025172,1.5387e-10,0.32606,0.01168,0.18694,0.0027231,0.091362,0.35845,0.019216999999999998,2.0378e-11,0.0035778,0.6052068838211938,0.9357459379615951,0.009226962888159555,0.36528666666666665,1.0000099001742482,-9.900020378150742e-06
48.062758301501205,0.27681,6.5584,528.8,0.159701785009304,0.068102,-8.10862318452624,0.298682701788122,0.0025684,1.6053000000000001e-10,0.31684,0.011564000000000001,0.19966,0.0029651,0.089701,0.35589,0.02,2.0785e-11,0.0033739000000000004,0.5938753376942909,0.9292668188532294,0.008278717495581922,0.3525333333333333,0.9999940001813152,5.9999792147991116e-06
44.4105411144766,0.27471,5.8799,510.13,0.158613653046812,0.06348,-8.12510768141845,0.282431248656275,0.0026205,1.6738e-10,0.30766,0.011445,0.21298999999999998,0.0032251999999999997,0.08790200000000001,0.35283000000000003,0.020777,2.1150999999999998e-11,0.0031769,0.5832228682914535,0.9222170001342822,0.007422241858116637,0.34008666666666665,1.0000061001885312,-6.100021151089763e-06
41.0358504542801,0.27243,5.2675,491.91,0.157517322435178,0.0591,-8.14178590029528,0.265968364892686,0.0026736,1.7442999999999999e-10,0.2985,0.011319999999999998,0.22688,0.0035038,0.085975,0.34929000000000004,0.021541,2.1465e-11,0.0029869000000000002,0.5731500515539023,0.9145629112394252,0.0066492047462761925,0.32794,0.9999967001958951,3.299978534876402e-06
37.9175974948236,0.26994,4.7148,474.13,0.156414077657094,0.054959,-8.15864386727664,0.249309370031055,0.0027278999999999997,1.817e-10,0.28937999999999997,0.011189,0.24131,0.0038013,0.08392799999999999,0.3453,0.022284,2.1718999999999998e-11,0.0028039,0.5636346273905176,0.9062038404726735,0.005951527392072709,0.3160866666666667,0.999996200203419,3.7999782810382854e-06
35.036295918402196,0.26725,4.2165,456.76,0.155305258677287,0.051053,-8.17566622130863,0.232470868524727,0.0027836,1.8919e-10,0.28031,0.011053,0.25625,0.004118,0.081772,0.34088,0.023001,2.1902e-11,0.0026278,0.5546443675458407,0.8971733583993553,0.00532251956576622,0.30450666666666665,1.0000118002110918,-1.1800021901819946e-05
32.3739401434763,0.26433,3.7677,439.81,0.154192275000303,0.047378,-8.19283596640988,0.215471005270439,0.0028408,1.9691999999999998e-10,0.27129000000000003,0.010910999999999999,0.27162,0.0044539,0.079518,0.33607,0.023681999999999998,2.2006e-11,0.0024587999999999997,0.5461132807376583,0.8873707533234859,0.004755995960616006,0.29320666666666667,1.000003700218926,-3.700022005892478e-06
29.9138928057433,0.26119000000000003,3.3638,423.26,0.153076614871207,0.043929,-8.21013428951949,0.198329654940073,0.0028994999999999997,2.0489e-10,0.26234,0.010763,0.28737999999999997,0.0048087,0.077182,0.33091000000000004,0.024319999999999998,2.2022e-11,0.0022969,0.5380050710454551,0.8768295958103934,0.004246149962130775,0.28217333333333333,1.000000600226912,-6.00022022068103e-07
27.6407807893541,0.2578,3.0008,407.12,0.151959847895794,0.0407,-8.22754047391491,0.18106851519696,0.00296,2.1311999999999998e-10,0.2535,0.010610999999999999,0.30344,0.005181799999999999,0.074778,0.32543999999999995,0.024908,2.1944000000000003e-11,0.0021424,0.5303362398813019,0.8654491741640927,0.0037879323403181013,0.27141333333333334,1.000001200235064,-1.2000219440366777e-06
25.540399158562302,0.25418,2.675,391.4,0.150843619582207,0.037683,-8.24503193624282,0.16371107579495,0.0030222,2.2164e-10,0.24478000000000003,0.010455,0.31972,0.0055725,0.072323,0.31971,0.025439,2.1768000000000002e-11,0.0019954,0.5230488436166465,0.853296629515241,0.003376672557434991,0.2609333333333333,0.999994900243408,5.099978231837277e-06
