P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
533.977965760851,1.8076,516.84,2288.4,0.335066928235675,0.94268,-6.87840567133595,1.49789452682636,0.01897,2.2348e-10,0.49232,0.0043524,0.35122,0.0011952,0.00066111,0.14731,0.0025724000000000003,4.4364e-11,0.00036728,3.279233684108756,0.862857415628431,0.04493088759454056,0.48793176972281455,0.999998390267844,1.6099556361393041e-06
489.959297354015,1.7746,450.44,2148.5,0.337314449992846,0.94699,-6.86217284658833,1.51693613196312,0.019654,2.5495999999999997e-10,0.47229,0.0040982,0.37023000000000006,0.0012421,0.00056812,0.1489,0.0023606,3.6784e-11,0.00030682,3.1217000302205196,0.84710487374099,0.039158480396418324,0.45810234541577827,0.9999958402917442,4.159963215899509e-06
449.569323935652,1.7392,392.4,2011.9,0.339605894340692,0.95112,-6.84523734906504,1.53644886703949,0.020347,2.9114999999999997e-10,0.45289999999999997,0.0038544,0.38917,0.0012859000000000002,0.00048347,0.14993,0.0021163,3.0233e-11,0.00025478,2.9817647545145616,0.8302066924435534,0.034112840128662086,0.4289765458422175,0.9999948503213829,5.149969767082041e-06
412.508912710609,1.7016,341.78,1879.7,0.341966363481294,0.95509,-6.82740521052272,1.55664578761701,0.021044999999999998,3.3297e-10,0.43428,0.0036211,0.40786,0.0013255,0.00040711999999999996,0.15041000000000002,0.0018839,2.461e-11,0.00021024000000000002,2.8575265406835757,0.812258341686954,0.02971224897852734,0.40078891257995736,0.99999786035758,2.1399753898920792e-06
378.50359000483104,1.6619,297.72,1752.4,0.34438037659244,0.95887,-6.80884729955408,1.57737353895109,0.021745999999999998,3.8121e-10,0.4165,0.0033997,0.42617,0.0013608000000000001,0.00033972,0.15038,0.0016663,1.9859e-11,0.00017259,2.7473961947122567,0.7933075564466084,0.025881943840737203,0.3736460554371002,0.9999891104010691,1.088998014087128e-05
347.301508481712,1.6204,259.44,1630.7,0.346829957051717,0.96241,-6.7897529481469,1.5984588591416,0.022446999999999998,4.3674e-10,0.39963,0.0031913,0.44398000000000004,0.0013916999999999998,0.00028136999999999997,0.14992,0.0014656,1.5903e-11,0.00014114,2.6495089602246185,0.773497541648766,0.022554116317482397,0.3476972281449893,1.000001110452643,-1.1100159029719947e-06
318.671581931714,1.5773,226.21,1514.9,0.349295544861945,0.96569,-6.77032156601695,1.61971708381692,0.023146,5.005199999999999e-10,0.3837,0.0029965000000000005,0.46118000000000003,0.0014182,0.00023171000000000002,0.14908,0.0012832,1.2653e-11,0.00011513,2.5626549977898962,0.7529237672442598,0.019665304703120924,0.3230063965884862,1.0000047405131731,-4.740012653048353e-06
292.401773821287,1.5329,197.41,1405.3,0.351757021132973,0.9687,-6.75075347771273,1.64096141823483,0.023841,5.7353e-10,0.36873,0.0028157,0.47768,0.0014406,0.00019004,0.14794000000000002,0.0011193,1.0016e-11,9.3795e-05,2.4853313989354935,0.7317294381593393,0.017161610014778752,0.299637526652452,1.000009435583546,-9.435010015934608e-06
268.297526925874,1.4874,172.47,1301.8,0.354194716839817,0.97144,-6.73124113010753,1.66201182999382,0.024527999999999998,6.568300000000001e-10,0.35472000000000004,0.0026488,0.49341,0.0014592,0.00015548,0.14654999999999999,0.00097383,7.896800000000001e-12,7.640899999999999e-05,2.4166203196547467,0.7100100243448375,0.014993479961749108,0.2775692963752665,0.9999937196647267,6.280992103202543e-06
246.180322416702,1.4413,150.86,1204.5,0.356590292056253,0.9739,-6.71196165138125,1.68270258199429,0.025205,7.5155e-10,0.34165999999999996,0.0024954,0.50834,0.0014742,0.00012709,0.14499,0.00084581,6.2095e-12,6.231e-05,2.355198720828953,0.6880042006778366,0.01311483960705903,0.2568230277185501,0.9999948107577593,5.189993790621905e-06
225.886357729774,1.3946,132.14,1113.3,0.358927408026029,0.97611,-6.69307139078174,1.70288777704078,0.02587,8.5887e-10,0.32952,0.0023552,0.52245,0.0014862,0.00010390999999999999,0.1433,0.0007340399999999999,4.875e-12,5.0913e-05,2.300365472946278,0.6657119671583369,0.011487438059636616,0.23737739872068228,1.0000002638637449,-2.630048747676028e-07
207.265333425209,1.3479,115.92,1027.9,0.361192159390469,0.97808,-6.67470265670649,1.72244469716947,0.026522,9.8001e-10,0.31826,0.0022272,0.53573,0.0014954999999999999,8.508800000000001e-05,0.14153000000000002,0.00063702,3.8251e-12,4.171700000000001e-05,2.251238685912886,0.6434197336388372,0.01007737112057724,0.21916844349680173,1.000006525983835,-6.525003825030851e-06
190.17934005228602,1.3012,101.86,948.33,0.363373280357313,0.97983,-6.65696246356789,1.74127512781074,0.027157,1.1163e-09,0.30783,0.0021109,0.54818,0.0015025,6.9841e-05,0.13971,0.00055318,3.0022000000000003e-12,3.4299e-05,2.2072163578057684,0.6211275001193374,0.008855081283143528,0.20220255863539446,0.9999907211193021,9.279996997846318e-06
