P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
6434.8,2.105377136,11365.75067,4693.315055,0.187242206,0.837661288,-6.664831981,1.157250164,0.000255944,1.01524e-11,0.930096885,0.007162539,0.047125515,8.87416e-05,0.000152629,0.015161911,0.000211779,1.39383e-10,,59.77820859788442,0.9998297378886155,0.9870044175625684,0.9996090745128443,0.9999999997495354,2.606170834695831e-10
6433.6,2.105304862,11361.15143,4692.923597,0.187236443,0.837658741,-6.664902045,1.157269713,0.000260737,1.01544e-11,0.930085554,0.007162481,0.047136219,8.87717e-05,0.000152601,0.015162545,0.000211828,1.39405e-10,,59.775091808254054,0.999795415441943,0.9866050184969692,0.9995256995498374,0.9999999998495596,1.6059487073505352e-10
6432.4,2.105324029,11356.43528,4693.032112,0.187230384,0.837648592,-6.664975605,1.157285766,0.000265655,1.01563e-11,0.930062885,0.007162363,0.04715052,8.88089e-05,0.000152726,0.015170695,0.000212001,1.39448e-10,,59.74097440561168,0.9998045177240275,0.9861954669399239,0.9995488116949734,0.9999999990496042,9.605520823185998e-10
6431.2,2.1053432,11351.72052,4693.140586,0.187224325,0.837638443,-6.665049175,1.157301809,0.000270572,1.01583e-11,0.930040206,0.007162246,0.047164827,8.88461e-05,0.000152852,0.015178849,0.000212174,1.39492e-10,,59.70687087438623,0.9998136219056856,0.9857860360908003,0.9995719151076953,1.0000000002496505,-2.394922038462255e-10
6430.0,2.105270901,11347.12545,4692.749058,0.18721856,0.837635892,-6.665119276,1.157321322,0.000275361,1.01603e-11,0.930028863,0.007162187,0.047175543,8.88762e-05,0.000152824,0.015179484,0.000212223,1.39514e-10,,59.70375583271921,0.9997792875866774,0.9853869991489658,0.9994885252356881,1.0000000003496743,-3.3951397249154525e-10
6428.8,2.105290068,11342.41347,4692.857478,0.187212502,0.837625744,-6.665192839,1.157337372,0.000280275,1.01623e-11,0.930006168,0.007162069,0.04718986,8.89134e-05,0.00015295,0.015187643,0.000212396,1.39557e-10,,59.6696725448607,0.999788389868762,0.984977809715685,0.999511617147181,0.9999999995497194,4.6044290602509363e-10
6427.6,2.105309239,11337.70288,4692.965857,0.187206443,0.837615593,-6.665266411,1.157353412,0.000285188,1.01642e-11,0.929983464,0.007161952,0.047204183,8.89507e-05,0.000153076,0.015195805,0.00021257,1.39601e-10,,59.635610803914176,0.9997974940504201,0.9845687409903261,0.9995347003262596,1.0000000008497651,-8.396010553468614e-10
6426.4,2.105236913,11333.11198,4692.574259,0.187200675,0.83761304,-6.665336548,1.157372888,0.000289973,1.01662e-11,0.929972108,0.007161893,0.04721491,8.89808e-05,0.000153048,0.015196441,0.000212619,1.39623e-10,,59.63249751638628,0.99976314690929,0.9841700661722563,0.9994512955452521,0.9999999999497892,6.037703670358496e-11
6425.2,2.105256081,11328.40418,4692.682584,0.187194617,0.837602889,-6.665410124,1.157388926,0.000294884,1.01682e-11,0.929949389,0.007161775,0.047229243,8.90181e-05,0.000153174,0.015204609,0.000212792,1.39667e-10,,59.59845607683429,0.9997722496662678,0.9837612397311426,0.999474367223102,1.000000000249835,-2.396669529503015e-10
6424.0,2.105275251,11323.69777,4692.790867,0.187188555,0.837592734,-6.665483738,1.157404925,0.000299793,1.01701e-11,0.929926659,0.007161657,0.047243582,8.90554e-05,0.0001533,0.01521278,0.000212966,1.3971e-10,,59.56443598047679,0.9997813533730326,0.9833525339979506,0.9994974299555516,0.9999999995498803,4.602898062699978e-10
6422.8,2.1052029,11319.11103,4692.399199,0.187182787,0.837590181,-6.66555388,1.157424396,0.000304574,1.01721e-11,0.929915291,0.007161598,0.047254321,8.90856e-05,0.000153272,0.015213417,0.000213016,1.39732e-10,,59.56132073031901,0.999746994359567,0.9829542204352433,0.999414010265544,1.0000000007499041,-7.3973205338973e-10
6421.6,2.105222068,11314.4074,4692.507429,0.187176727,0.837580028,-6.66562748,1.157440408,0.00030948,1.01741e-11,0.929892546,0.00716148,0.04726867,8.9123e-05,0.000153398,0.015221593,0.000213189,1.39776e-10,,59.52732477898822,0.9997560971165448,0.9825457561178943,0.9994370617097507,0.9999999991499502,8.602238921184835e-10
6420.4,2.105241238,11309.70515,4692.615617,0.187170666,0.837569872,-6.665701097,1.157456405,0.000314386,1.0176e-11,0.929869792,0.007161362,0.047283025,8.91604e-05,0.000153524,0.015229774,0.000213363,1.39819e-10,,59.49334272199463,0.9997652008233097,0.9821374116400646,0.9994601042085572,1.000000000549995,-5.398190783267864e-10
6419.2,2.105168862,11305.12258,4692.223878,0.187164897,0.837567318,-6.66577126,1.157475855,0.000319163,1.01781e-11,0.929858411,0.007161303,0.047293776,8.91906e-05,0.000153496,0.015230411,0.000213413,1.39841e-10,,59.490233022837735,0.9997308299375087,0.9817394602011219,0.9993766693965634,1.0000000007500192,-7.398410772907482e-10
6418.0,2.105188029,11300.42311,4692.332013,0.187158835,0.837557161,-6.665844889,1.157491839,0.000324066,1.018e-11,0.929835641,0.007161184,0.047308141,8.9228e-05,0.000153623,0.015238596,0.000213587,1.39885e-10,,59.45626742820981,0.9997399322195931,0.9813313571391354,0.999399700607127,1.000000000150065,-1.3988499247830077e-10
6416.8,2.1052072,11295.72504,4692.440106,0.187152773,0.837547002,-6.665918524,1.157507816,0.000328967,1.0182e-11,0.929812861,0.007161066,0.047322511,8.92654e-05,0.000153749,0.015246786,0.000213761,1.39929e-10,,59.42232706336955,0.9997490364012513,0.9809233756534728,0.9994227228722904,0.9999999995501109,4.6007109233414667e-10
6415.6,2.105134797,11291.14661,4692.048296,0.187147002,0.837544447,-6.665988708,1.157527246,0.00033374,1.0184e-11,0.929801467,0.007161007,0.047333275,8.92957e-05,0.000153721,0.015247423,0.000213811,1.39951e-10,,59.41922290368266,0.999714652693328,0.9805257837330879,0.9993392729383108,0.999999999850135,1.6004897407384533e-10
6414.4,2.105153964,11286.45132,4692.156335,0.18714094,0.837534288,-6.666062349,1.157543217,0.000338639,1.01859e-11,0.929778672,0.007160888,0.047347655,8.93332e-05,0.000153847,0.015255618,0.000213986,1.39994e-10,,59.3852990632486,0.9997237549754125,0.9801180436632684,0.9993622837022453,0.9999999993501799,6.600059387906754e-10
6413.2,2.105173135,11281.7574,4692.264333,0.187134876,0.837524127,-6.66613601,1.15755917,0.000343537,1.01879e-11,0.929755867,0.00716077,0.047362042,8.93707e-05,0.000153974,0.015263816,0.00021416,1.40038e-10,,59.35139667085931,0.9997328591570707,0.9797104225645658,0.9993852857337656,0.9999999998502259,1.5996193258871472e-10
6412.0,2.105100706,11277.18314,4691.872453,0.187129105,0.837521571,-6.666206214,1.157578579,0.000348305,1.01899e-11,0.929744461,0.00716071,0.047372817,8.9401e-05,0.000153946,0.015264455,0.00021421,1.4006e-10,,59.34829051958954,0.9996984631019188,0.9793131927679455,0.9993018208907858,1.0000000001502496,-1.4005974158237677e-10
