P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
2220.0,4.164297195577993,610.304462951828,2016.883773681047,0.23631425039900136,0.629405964269896,-9.216266647087808,1.1196077725875924,0.0066761285752709254,1.727120172078589e-13,0.2389214148449968,0.0016079690588066,0.6822236490921308,0.001788946203579,0.0021629312514791,0.0251980859033811,0.0480969925114852,1.1133968322881512e-08,0.0,3.0987693809640193,0.9253993767951096,0.1849407463490388,0.761088216483414,0.9999999999999998,1.729727472365994e-13
2120.0,4.114594702922932,533.967906542094,1940.119001573187,0.23652341593159848,0.6315654403887542,-9.224366085566105,1.1199494191724124,0.00732418230976427,1.8115346405507198e-13,0.2196731016212748,0.001490167470338,0.7012166626988016,0.0018766242344729,0.002072024005865,0.0251798077592764,0.0484916020121537,1.0197636172863388e-08,0.0,2.8421509760379573,0.9143543784273181,0.1618084565279073,0.732120377952146,0.9999999999999998,1.8141044222375058e-13
2020.0,4.057960688309168,464.74301658883104,1857.3009613272309,0.23672017442857796,0.6335908242494376,-9.232632332232972,1.120124257568662,0.00804062006759409,1.9036047204019954e-13,0.2011971917657218,0.0013759618376736,0.7197850159511121,0.0019670099392603,0.0019707926376051,0.0250881203735233,0.0486158982442754,9.250637693705486e-09,0.0,2.6089456800821207,0.9017690418464819,0.14083121714813063,0.7008682872932946,0.9999999999999997,1.9062529332813938e-13
1920.0,3.993777160248392,402.533453933832,1768.955048348131,0.23689302388200514,0.6353652548979474,-9.241206102281524,1.119991572583226,0.008831311566808234,2.0038706415474317e-13,0.1836871333009691,0.0012669213796961,0.7377464161220129,0.0020600499461643,0.0018610968072086,0.0249180804902422,0.0484602936381047,8.315401258106066e-09,0.0,2.398867717980254,0.8875060356107538,0.12197983452540363,0.667530206923823,0.9999999999999996,2.0095036745715333e-13
1820.0,3.9216591706623665,347.171731840977,1675.988153071088,0.2370303799678691,0.6367720681523804,-9.250228883179698,1.1194098767481684,0.009699486541294811,2.1129877689543002e-13,0.1673278881105801,0.0011645433171035,0.754903991927944,0.0021558879327798,0.0017454816903754,0.0246702022629981,0.0480319973442681,7.413739389901593e-09,0.0,2.211385277021798,0.8714798157027481,0.10520355510332635,0.6324483596494671,0.9999999999999997,2.1171953079601735e-13
1720.0,3.8412937085274095,298.306722867033,1579.465872178579,0.23712019604639933,0.6376904068318172,-9.259847710167755,1.118232134823229,0.01064768525507462,2.231741693198371e-13,0.1522248545191796,0.001069772922465,0.7711281073081444,0.0022547773916036,0.0016266539650742,0.0243481789773171,0.0473476483543778,6.561614924368302e-09,0.0,2.0453155792619535,0.8536208241172021,0.09039597662637364,0.5960248574258789,0.9999999999999999,2.233768725545815e-13
1620.0,3.752485539454536,255.47286862644802,1480.57084393284,0.23715054711894987,0.638000455314497,-9.27020818154225,1.1163127485118487,0.011677266438743237,2.3611359479542305e-13,0.1384225489056051,0.000983117483826,0.786337685942817,0.0023571450554142,0.0015073127535923,0.023959210129723,0.0464329739589889,5.769797142082016e-09,0.0,1.899083653501012,0.8338856754343413,0.07741602079589334,0.5587059788425811,0.9999999999999999,2.362554596402333e-13
1520.0,3.655130045846726,218.12769528017,1380.500006212441,0.23710971179480936,0.6375832729572254,-9.281453682720908,1.1135083323963073,0.012788743247867034,2.5024806914887545e-13,0.1259105023632333,0.0009046843748051,0.8004987528662205,0.00246361374878,0.0013899119307248,0.0235131146466972,0.0453194150252403,5.044048159951414e-09,0.0,1.7708563610182535,0.8122511212992725,0.06609930160005152,0.5209433985707325,0.9999999999999997,2.5057733665789783e-13
1420.0,3.5491635566795243,185.691122479924,1280.368769628118,0.2369859015194454,0.6363168323111668,-9.293728977178315,1.1096741230020175,0.013982339274493584,2.6574942146826546e-13,0.1146336903093073,0.0008342545322822,0.8136191104990216,0.0025750174816079,0.0012764868997214,0.0230211367606383,0.0440402991313113,4.385843849244646e-09,0.0,1.6586788531184025,0.7887030125954498,0.056270037115128485,0.48315802627476145,0.9999999999999994,2.6612045900265e-13
1320.0,3.434506543959593,157.58205112072,1181.143766875933,0.23676668187674102,0.6340687051095051,-9.307187628175374,1.1046565570680738,0.015258593223073045,2.828428877580732e-13,0.1045059529321387,0.0007713789266066,0.8257392743598011,0.0026924219716894,0.0011685752397006,0.0224948258054104,0.0426275669709335,3.7934362864249e-09,0.0,1.5605995915665465,0.7632236764354652,0.04775213670324848,0.445714629009786,0.9999999999999993,2.8343993818680246e-13
