P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
261.38,0.1987158508205078,184.664237049079,1416.9729939106621,0.10301130991806355,0.001838143391874846,-10.74676105579632,-1.2261748488997686,0.000911781615257987,6.491891971651753e-14,0.8452883264682856,0.1220261263453753,0.0269176626936152,0.0018026869231694,0.0003063211412948,0.0001855809088991,0.0034732491532663,4.63660290909635e-08,0.0,226.45926769664536,0.993579254102539,0.16787657913552637,0.997868305570889,0.9999999999999998,6.52811138479592e-14
261.295,0.1987153504693888,184.607594607554,1416.9718332350658,0.10301159632471778,0.0018381888892564206,-10.746763141647754,-1.2261701255897872,0.000911842867997007,6.494086767878348e-14,0.8452791055132831,0.1220249612841813,0.026926222037605,0.0018032898301778,0.0003064237000675,0.0001856425313863,0.0034743087376682,4.6365565524625986e-08,0.0,226.3865414811403,0.9935767523469439,0.16782508600686727,0.9978674881937084,0.9999999999999996,6.539213615042172e-14
261.21,0.1987148497864505,184.550951759958,1416.9706717824909,0.10301188277448191,0.0018382343944983448,-10.746765226491279,-1.226165401271894,0.0009119041248601401,6.496283009321043e-14,0.8452698788524223,0.1220237952609203,0.0269347868668948,0.0018038931223475,0.000306526326007,0.000185704194098,0.0034753690121437,4.6365101158257466e-08,0.0,226.31381305959087,0.9935742489322524,0.16777359250905272,0.9978666702693599,0.9999999999999999,6.505906924303417e-14
261.125,0.1987143487713623,184.494308505418,1416.969509552157,0.10301216926740185,0.001838279907608782,-10.746767310325803,-1.2261606759449997,0.00091196538585196,6.498480697408139e-14,0.845260646480225,0.1220226282746467,0.026943357186764,0.0018044968000467,0.0003066290191793,0.0001857658970739,0.0034764299773631,4.6364635991064195e-08,0.0,226.2410824321173,0.9935717438568115,0.1677220986412891,0.9978658517972938,0.9999999999999997,6.52811138479592e-14
261.04,0.1987138474237917,184.43766484305598,1416.968346543277,0.10301245580351923,0.0018383254285944933,-10.746769393150336,-1.226155949608117,0.000912026650977036,6.500679833568238e-14,0.8452514083911941,0.1220214603244261,0.0269519330024982,0.0018051008636445,0.0003067317796506,0.0001858276403535,0.0034774916339976,4.636417002227192e-08,0.0,226.16834959883982,0.9935692371189584,0.16767060440277817,0.9978650327769558,0.9999999999999996,6.550315845288424e-14
260.955,0.1987133457434061,184.38102077199503,1416.967182755062,0.10301274238288022,0.001838370957463654,-10.74677147496378,-1.2261512222601425,0.000912087920239953,6.502880419233455e-14,0.8452421645798383,0.1220202914093099,0.0269605143193903,0.0018057053135101,0.000306834607487,0.0001858894239766,0.0034785539827193,4.6363703251083176e-08,0.0,226.09561455988373,0.9935667287170304,0.16761910979272274,0.9978642132077903,0.9999999999999998,6.52811138479592e-14
260.87,0.1987128437298733,184.324376291358,1416.96601818673,0.10301302900552955,0.0018384164942230198,-10.746773555765063,-1.2261464939000088,0.0009121491936452971,6.505082455837275e-14,0.8452329150406553,0.1220191215283518,0.0269691011427397,0.0018063101500133,0.0003069375027548,0.0001859512479828,0.0034796170242012,4.6363235676707316e-08,0.0,226.02287731537407,0.9935642186493665,0.16756761481032545,0.9978633930892467,0.9999999999999997,6.539213615042172e-14
260.785,0.1987123413828596,184.267731400267,1416.9648528374871,0.1030133156715106,0.001838462038881478,-10.74677563555316,-1.2261417645266892,0.0009122104711976579,6.507285944814495e-14,0.8452236597681304,0.1220179506806105,0.0269776934778528,0.0018069153735245,0.0003070404655203,0.0001860131124119,0.0034806807591169,4.6362767298360194e-08,0.0,225.9501378654518,0.9935617069142979,0.16751611945478817,0.9978625724207657,0.9999999999999998,6.52811138479592e-14
260.7,0.1987118387020308,184.21108609784397,1416.9636867065442,0.1030136023808691,0.0018385075914457932,-10.746777714326978,-1.2261370341390894,0.000912271752901635,6.509490887602721e-14,0.8452143987567501,0.1220167788651345,0.0269862913300424,0.0018075209844145,0.00030714349585,0.0001860750173038,0.0034817451881413,4.636229811524344e-08,0.0,225.877396210221,0.993559193510154,0.1674646237253127,0.9978617512017919,0.9999999999999998,6.52811138479592e-14
260.615,0.1987113356870535,184.15444038321,1416.962519793112,0.10301388913364913,0.00183855315192273,-10.746779792085468,-1.226132302736163,0.000912333038761829,6.511697285640809e-14,0.8452051320009871,0.1220156060809776,0.0269948947046287,0.0018081269830544,0.0003072465938104,0.0001861369626984,0.0034828103119498,4.6361828126568335e-08,0.0,225.80465234981745,0.9935566784352674,0.1674131276211,0.9978609294317692,0.9999999999999998,6.539213615042172e-14
