P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
1831.1324361175546,0.2,970.2289587576412,1416.2375981652415,0.12474948806968927,0.021713516779665532,-10.104473746150552,-0.709636924225002,0.00013529345532815258,,0.9558288031127135,,0.0042315411904354705,,,0.010371274953242204,0.029561936153337104,,,23.935686027393704,1.0,0.8820263261433101,0.997350421243128,0.9999935554097282,6.444590271770245e-06
1827.86289853027,0.2,968.1564970238767,1416.1716861919513,0.12474656183154376,0.021708962868406942,-10.10487116411202,-0.7097724267842196,0.0001374609061809527,,0.9557662167891289,,0.004238729984072486,,,0.010375600274490391,0.02961299905405287,,,23.900967596704927,1.0,0.8801422700217061,0.9973040043605292,0.9999935461017446,6.453898255376345e-06
1824.5933609429853,0.2,966.0851428749453,1416.105601476467,0.12474363530241289,0.02170440934675055,-10.105268602455626,-0.709907949725574,0.00013962744357161433,,0.9557034079440017,,0.004245944516772302,,,0.010379952238957626,0.029664232055022315,,,23.86622239393893,1.0,0.8782592207954049,0.9972574658284981,0.9999935367547539,6.463245246113303e-06
1821.3238233557008,0.2,964.0148959054994,1416.0393430257263,0.12474070846793801,0.021699856192481905,-10.105666061473187,-0.7100434933408835,0.0001417930691869066,,0.9556403754379719,,0.004253184926884904,,,0.010384330975926488,0.029715636027606115,,,23.831450418744353,1.0,0.8763771780959085,0.9972108049476948,0.9999935273683893,6.472631610687785e-06
1818.0542857684159,0.2,961.9457557101529,1415.9729098396815,0.12473778131376684,0.021695303383412783,-10.10606354145642,-0.7101790579218665,0.00014395778472017887,,0.9555771181237753,,0.0042604513537523704,,,0.010388736607173184,0.029767211857849835,,,23.796651670576537,1.0,0.8744961415546845,0.9971640210138604,0.9999935179425508,6.482057449241907e-06
1814.7847481811311,0.2,959.877721884289,1415.906300911328,0.12473485382536237,0.02169075089708438,-10.106461042700806,-0.7103146437640007,0.00014612159187362894,,0.9555136348462026,,0.0042677439377237026,,,0.010393169263780998,0.02981896042911554,,,23.76182614906352,1.0,0.8726161108038991,0.9971171133178367,0.9999935084768228,6.491523177221126e-06
1811.5152105938466,0.2,957.8107940234272,1415.8395152264866,0.12473192598817304,0.02168619871103184,-10.106858565502154,-0.7104502511630972,0.00014828449235916062,,0.9554499244420246,,0.0042750628201496405,,,0.010397629071298493,0.02987088263753414,,,23.72697385367865,1.0,0.8707370854758429,0.9970700811454133,0.9999934989710069,6.501028993133318e-06
1808.245673006562,0.2,955.7449717239975,1415.7725517639049,0.12472899778747058,0.021681646802532387,-10.107256110159877,-0.7105858804185701,0.00015044648789584996,,0.9553859857400395,,0.004282408143408292,,,0.010402116163216082,0.029922979378074754,,,23.692094784047644,1.0,0.8688590652036341,0.997022923777398,0.9999934894247386,6.510575261353679e-06
1804.9761354192774,0.2,953.6802545825907,1415.7054094950863,0.12472606920851485,0.021677095148861767,-10.107653676973657,-0.7107215318300977,0.00015260758021160893,,0.9553218175608958,,0.004289780050908381,,,0.010406630667526553,0.029975251558567576,,,23.657188939637443,1.0,0.866982049620537,0.9969756404894976,0.9999934798378984,6.520162101564253e-06
1801.7065978319924,0.2,951.6166421959732,1415.6380873842181,0.12472314023649397,0.02167254372720104,-10.108051266244653,-0.7108572056988418,0.00015476777104332033,,0.9552574187167767,,0.004297178687091685,,,0.010411172711623786,0.030027700094679918,,,23.622256319861343,1.0,0.8651060383599757,0.9969282305522664,0.9999934702101722,6.529789827847132e-06
