P_bars,H2OT_m_wtpc,CO2T_m_ppmw,ST_m_ppmw,Fe3Fet_m,S6St_m,logfO2,dFMQ,vapor_wt,O2_v_mf,CO2_v_mf,CO_v_mf,H2O_v_mf,H2_v_mf,S2_v_mf,SO2_v_mf,H2S_v_mf,CH4_v_mf,OCS_v_mf,CS_v_mf,H2OT_m_wtpc_norm,CO2T_m_ppmw_norm,ST_m_ppmw_norm,SUM_v_mf,XO2_BYDIFF_v_mf
2147.6310389480777,2.091868437077982,4508.907897256857,4665.46544214944,0.3086936086694018,0.9965079636911871,-6.551919093739783,1.588599750719852,0.007501793081714505,,0.8858037592759538,,0.10389817185322384,,,0.010187562312348354,8.679690468213215e-05,,,86.21498826006304,0.9914068422170532,0.39139825497021324,0.9947687509913518,0.9999762903462082,2.370965379183687e-05
2140.457780428118,2.09170390352863,4489.375472793692,4665.200479843975,0.3086919816645702,0.996507751438142,-6.552641281193709,1.5884131899415488,0.00752410955059769,,0.8854570573097079,,0.10421399175551774,,,0.010217923291217117,8.724152216511194e-05,,,85.92361920887072,0.9913288642315783,0.3897027320133413,0.9947122558302718,0.9999762138786078,2.378612139219971e-05
2133.284521908158,2.091537971195678,4469.864841626306,4664.933101528428,0.30869043953011344,0.9965075502445335,-6.553362647062509,1.5882274507483727,0.007546421929591611,,0.8851081405856002,,0.10453183169324891,,,0.010248475571025826,8.768903837857172e-05,,,85.63216376994241,0.9912502233154872,0.38800910083561685,0.9946552455284494,0.9999761368882534,2.386311174662481e-05
2126.111263388198,2.0913706254019453,4450.375991613536,4664.663282282966,0.30868898302097136,0.9965073602108612,-6.554083183500142,1.5880425409863648,0.007568730433537868,,0.884756987917165,,0.10485171099731444,,,0.010279220978121095,8.813947682224468e-05,,,85.34062182580884,0.9911709125127703,0.3863173603831194,0.9945977147724875,0.9999760593694228,2.3940630577201638e-05
2118.938004868238,2.0912018512592008,4430.9089107086675,4664.390996830297,0.30868761290299507,0.9965071814389592,-6.554802882547594,1.5878584686145372,0.007591035280044995,,0.8844035778487266,,0.1051736492443607,,,0.010310161362136163,8.859286109529825e-05,,,85.04899326045367,0.9910909247673938,0.38462750961012737,0.9945396581727712,0.9999759813163187,2.4018683681292785e-05
2111.764746348278,2.0910316336643775,4411.463586960501,4664.116219528909,0.3086863299533624,0.9965070140320486,-6.555521736128576,1.587675241709178,0.007613336689538125,,0.8840478886510431,,0.10549766626067043,,,0.01034129859608468,8.904921523120865e-05,,,84.75727795883654,0.991010252921506,0.38293954747921016,0.9944810702620275,0.9999759027230295,2.409727697050279e-05
2104.591487828318,2.0908599572957187,4392.040008515518,4663.838924367081,0.30868513496045763,0.9965068580947172,-6.556239736050791,1.5874928684625873,0.007635634885309976,,0.8836898983171187,,0.10582378212612593,,,0.010372634577133454,8.950856321410162e-05,,,84.46547580764243,0.9909288897136108,0.3812534729614165,0.994421945494047,0.9999758235835923,2.4176416407728496e-05
2097.4182293083577,2.090686806608827,4372.63816361849,4663.559084955619,0.3086840287244397,0.9965067137329918,-6.556956874000039,1.5873113571889634,0.00765793009357307,,0.8833295845576019,,0.10615201717824214,,,0.01040417122653287,8.997092952983301e-05,,,84.17358669448578,0.9908468277766954,0.37956928503632725,0.9943622782421363,0.9999757438919068,2.4256108093201334e-05
2090.244970788398,2.0905121658326395,4353.258040614785,4663.2766745215695,0.30868301205713056,0.9965065810543199,-6.557673141541387,1.58713071632324,0.007680222543512657,,0.8829669247964494,,0.10648239201628225,,,0.010435910490399863,9.043633868756287e-05,,,83.88161050864763,0.9907640596363221,0.3778869826922557,0.994302062797776,0.9999756636418191,2.433635818088753e-05
2083.0717122684378,2.090336018965307,4333.899627951488,4662.991665900968,0.3086820857824139,0.9965064601676179,-6.558388530115049,1.5869509544252027,0.007702512467341358,,0.8826018961662253,,0.10681492750544767,,,0.010467854339889912,9.090481549438562e-05,,,83.58954714069355,0.9906805777086763,0.3762065649263444,0.9942412933690763,0.9999755828270572,2.4417172942770016e-05
